id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2379958717.0,234.0,30.0,31.0,5948.0,54.18000000000002,33.25200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,351703.0,56.07,29.580000000000002,,,,,,,,,,,,False,Arouca,Porto,0.0
,,30.0,31.0,,46.095,36.720000000000006,,,Carry,,,,,384887.0,47.565,38.828,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0
2379958739.0,323.0,30.0,32.0,297.0,47.565,38.828,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,384887.0,57.015,24.412,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0020099799999999998
,,30.0,32.0,,57.015,24.412,,,Carry,,,,,384430.0,35.595,3.5360000000000005,,,,,,,,,,30.0,Evanilson,False,Arouca,Porto,-0.00707937
2379958753.0,324.0,30.0,40.0,297.0,35.595,3.5360000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Longball', 'Angle', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,384430.0,7.7700000000000005,31.008000000000003,,,,,,,,,,30.0,Evanilson,False,Arouca,Porto,-0.00036602999999999983
2379958777.0,325.0,30.0,45.0,297.0,9.135,31.348000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,15.435,42.84,,,,,,,,,,99.0,Diogo Costa,False,Arouca,Porto,0.0003668899999999999
,,30.0,45.0,,15.435,42.84,,,Carry,,,,,10105.0,15.645000000000001,39.30400000000001,,,,,,,,,,3.0,Pepe,False,Arouca,Porto,0.0010497700000000002
2379958799.0,326.0,30.0,48.0,297.0,15.645000000000001,39.30400000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,10105.0,1.47,30.26,,,,,,,,,,3.0,Pepe,False,Arouca,Porto,-0.0014166600000000001
,,30.0,48.0,,1.47,30.26,,,Carry,,,,,373842.0,5.985,22.372,,,,,,,,,,99.0,Diogo Costa,False,Arouca,Porto,-0.0005306600000000005
2379958853.0,327.0,30.0,53.0,297.0,5.985,22.372,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'Longball', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,373842.0,68.14500000000001,12.308000000000002,,,,,,,,,,99.0,Diogo Costa,True,Arouca,Porto,0.00982357
2379958863.0,235.0,30.0,56.0,5948.0,34.125,57.18800000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'Angle', 'Zone', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,83058.0,40.215,55.21600000000001,,,,,,,,,,,,False,Arouca,Porto,0.0015522899999999996
2379958869.0,236.0,30.0,59.0,5948.0,42.42,51.816,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,316658.0,,,,,,,,,,,,,,,Arouca,Porto,
2379958877.0,328.0,30.0,59.0,297.0,62.580000000000005,16.184,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,394924.0,,,,,,,,,,,,50.0,Fábio Vieira,,Arouca,Porto,
2379958873.0,237.0,30.0,59.0,5948.0,40.53,50.048000000000016,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,316658.0,45.36000000000002,44.88,,,,,,,,,,,,False,Arouca,Porto,0.00159954
2379958883.0,329.0,31.0,0.0,297.0,61.635000000000005,25.228,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,384887.0,,,,,,,,,,,,20.0,Vitinha,,Arouca,Porto,
2379958907.0,238.0,31.0,3.0,5948.0,45.57,45.56,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,243573.0,,,,,,,,,,,,,,,Arouca,Porto,
2379958913.0,330.0,31.0,3.0,297.0,59.43000000000001,22.44,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'Foul']",[64],False,384887.0,,,,,,,,,,,,20.0,Vitinha,,Arouca,Porto,
2379959157.0,240.0,32.0,11.0,5948.0,0.0,0.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,36712.0,,,,241.0,322648.0,,,,,,,,,,Arouca,Porto,
2379959159.0,241.0,32.0,11.0,5948.0,0.0,0.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,322648.0,,,,240.0,36712.0,,,,,,,,,,Arouca,Porto,
2379959311.0,243.0,32.0,38.0,5948.0,42.525,49.57200000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 132, 36, 37, 216, 218]",True,83058.0,43.785000000000004,57.868000000000016,,,,,,,,,,,,False,Arouca,Porto,-0.0005445499999999995
2379959331.0,244.0,32.0,41.0,5948.0,43.155,52.90400000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,20.055000000000003,35.088,,,,,,,,,,,,False,Arouca,Porto,-0.001981700000000001
2379959345.0,245.0,32.0,45.0,5948.0,24.78,35.42800000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Length', 'Angle', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,291654.0,64.05,63.036000000000016,,,,,,,,,,,,True,Arouca,Porto,0.007285110000000001
2379959357.0,246.0,32.0,48.0,5948.0,64.05,63.036000000000016,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,96271.0,77.175,58.61600000000001,,,,,,,,,,,,True,Arouca,Porto,0.0065646099999999985
2379959371.0,247.0,32.0,51.0,5948.0,77.175,58.61600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,351703.0,71.505,52.76800000000002,,,,,,,,,,,,False,Arouca,Porto,0.0
2379959361.0,334.0,32.0,52.0,297.0,26.775,11.968000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,244779.0,,,,,,,,,,,,16.0,Marko Grujic,,Arouca,Porto,
2379960017.0,361.0,32.0,52.0,297.0,22.47,10.812,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,354146.0,,,,,,,,,,,,28.0,Bruno Costa,,Arouca,Porto,
2379959369.0,335.0,32.0,53.0,297.0,21.735,17.136,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,104368.0,,,,,,,,,,,,19.0,Chancel Mbemba,,Arouca,Porto,
2379959377.0,336.0,32.0,53.0,297.0,21.10500000000001,17.136,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,104368.0,29.294999999999998,16.456,,,,,,,,,,19.0,Chancel Mbemba,False,Arouca,Porto,0.00058186
,,32.0,53.0,,29.294999999999998,16.456,,,Carry,,,,,244779.0,26.35500000000001,18.632,,,,,,,,,,16.0,Marko Grujic,False,Arouca,Porto,-0.00058186
2379959387.0,337.0,32.0,55.0,297.0,26.35500000000001,18.632,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,244779.0,31.080000000000002,45.288,,,,,,,,,,16.0,Marko Grujic,False,Arouca,Porto,0.00109158
,,32.0,55.0,,31.080000000000002,45.288,,,Carry,,,,,384887.0,31.71,41.208000000000006,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0002191399999999996
2379959397.0,338.0,32.0,57.0,297.0,31.71,41.208000000000006,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,384887.0,43.575,40.66400000000001,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0013027000000000004
,,32.0,57.0,,43.575,40.66400000000001,,,Carry,,,,,394924.0,48.72,39.78,,,,,,,,,,50.0,Fábio Vieira,False,Arouca,Porto,0.002219519999999999
2379959401.0,339.0,32.0,59.0,297.0,48.72,39.78,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,394924.0,,,,,,,,,,,,50.0,Fábio Vieira,,Arouca,Porto,
2379959405.0,249.0,32.0,59.0,5948.0,56.28,28.22,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,416503.0,,,,,,,,,,,,,,,Arouca,Porto,
2379959409.0,250.0,33.0,0.0,5948.0,53.655,28.832,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416503.0,,,,,,,,,,,,,,,Arouca,Porto,
2379959431.0,251.0,33.0,0.0,5948.0,53.655,28.832000000000004,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416503.0,60.480000000000004,16.388,,,,,,,,,,,,False,Arouca,Porto,-0.0007771499999999973
2379959435.0,252.0,33.0,5.0,5948.0,69.92999999999999,15.708000000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,298402.0,63.52500000000001,20.468000000000004,,,,,,,,,,,,False,Arouca,Porto,0.0006478500000000019
2379959441.0,253.0,33.0,6.0,5948.0,63.52500000000001,20.468000000000004,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,243573.0,63.21000000000002,24.48,,,,,,,,,,,,False,Arouca,Porto,0.0
2379959453.0,254.0,33.0,8.0,5948.0,63.21000000000002,24.48,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,316658.0,72.24,36.448,,,,,,,,,,,,True,Arouca,Porto,0.004500169999999998
2379959457.0,255.0,33.0,10.0,5948.0,74.44500000000001,35.768,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Chipped', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,351703.0,79.27500000000002,47.66800000000002,,,,,,,,,,,,False,Arouca,Porto,0.004700530000000001
2379959467.0,340.0,33.0,11.0,297.0,23.52,18.836000000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Length', 'Zone']","[91, 117, 30, 139, 36, 38, 215, 218]",True,354146.0,32.865,18.632,,,,,,,,,,28.0,Bruno Costa,False,Arouca,Porto,0.00109158
2379959469.0,341.0,33.0,13.0,297.0,32.865,18.700000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Arouca,Porto,
2379959473.0,342.0,33.0,13.0,297.0,32.865,18.700000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Chipped', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 124, 36, 37, 216, 218]",True,120608.0,41.58000000000001,22.508000000000003,,,,,,,,,,25.0,Otávio,False,Arouca,Porto,0.0015871199999999992
,,33.0,13.0,,41.58000000000001,22.508000000000003,,,Carry,,,,,384430.0,43.050000000000004,23.596000000000004,,,,,,,,,,30.0,Evanilson,False,Arouca,Porto,0.0
2379959475.0,343.0,33.0,15.0,297.0,43.050000000000004,23.596000000000004,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,384430.0,42.21000000000002,27.472000000000005,,,,,,,,,,30.0,Evanilson,False,Arouca,Porto,-6.527999999999916e-05
,,33.0,15.0,,42.21000000000002,27.472000000000005,,,Carry,,,,,120608.0,40.53,30.056000000000004,,,,,,,,,,25.0,Otávio,False,Arouca,Porto,0.0
2379959477.0,344.0,33.0,17.0,297.0,40.53,30.056000000000004,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Arouca,Porto,
2379959479.0,256.0,33.0,17.0,5948.0,64.47,37.944,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']",[64],False,243573.0,,,,,,,,,,,,,,,Arouca,Porto,
2379959555.0,345.0,33.0,37.0,297.0,47.145,31.144000000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'FreekickTaken', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,384887.0,54.285000000000004,31.348000000000003,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0020492999999999987
2379959573.0,346.0,33.0,39.0,297.0,54.70500000000001,31.28,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,244779.0,46.30500000000002,31.688,,,,,,,,,,16.0,Marko Grujic,False,Arouca,Porto,-0.0020492999999999987
,,33.0,39.0,,46.30500000000002,31.688,,,Carry,,,,,384887.0,47.98500000000002,27.200000000000006,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0
2379959603.0,347.0,33.0,44.0,297.0,47.98500000000002,27.200000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,384887.0,48.72,49.096,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,-0.0005547
,,33.0,44.0,,48.72,49.096,,,Carry,,,,,10105.0,55.964999999999996,46.104,,,,,,,,,,3.0,Pepe,True,Arouca,Porto,0.0025646799999999997
2379959605.0,348.0,33.0,50.0,297.0,55.964999999999996,46.104,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,10105.0,66.57000000000001,44.2,,,,,,,,,,3.0,Pepe,True,Arouca,Porto,0.002495360000000002
,,33.0,50.0,,66.57000000000001,44.2,,,Carry,,,,,394924.0,64.47,48.55200000000001,,,,,,,,,,50.0,Fábio Vieira,False,Arouca,Porto,0.0
2379959607.0,257.0,33.0,51.0,5948.0,36.96000000000001,25.024,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,316658.0,,,,,,,,,,,,,,,Arouca,Porto,
2379959619.0,349.0,33.0,51.0,297.0,68.04,42.976000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,394924.0,,,,,,,,,,,,50.0,Fábio Vieira,,Arouca,Porto,
2379959637.0,350.0,33.0,54.0,297.0,64.47,48.55200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,394924.0,69.92999999999999,65.212,,,,,,,,,,50.0,Fábio Vieira,False,Arouca,Porto,-0.0019007200000000016
,,33.0,54.0,,69.92999999999999,65.212,,,Carry,,,,,381717.0,69.615,63.376000000000005,,,,,,,,,,12.0,Zaidu Sanusi,False,Arouca,Porto,0.0
2379959651.0,351.0,33.0,57.0,297.0,69.615,63.376000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381717.0,59.43000000000002,53.44800000000002,,,,,,,,,,12.0,Zaidu Sanusi,False,Arouca,Porto,-0.0013324699999999988
,,33.0,57.0,,59.43000000000002,53.44800000000002,,,Carry,,,,,394924.0,59.325,50.38800000000002,,,,,,,,,,50.0,Fábio Vieira,False,Arouca,Porto,0.0007378299999999983
2379959657.0,352.0,33.0,58.0,297.0,59.325,50.38800000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,394924.0,46.2,46.24,,,,,,,,,,50.0,Fábio Vieira,False,Arouca,Porto,-0.0025646799999999997
2379959673.0,353.0,34.0,1.0,297.0,45.57,45.62800000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,10105.0,56.910000000000004,44.608,,,,,,,,,,3.0,Pepe,False,Arouca,Porto,0.0025646799999999997
2379959707.0,354.0,34.0,1.0,297.0,56.7,44.88,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,244779.0,54.39,65.89200000000001,,,,,,,,,,16.0,Marko Grujic,False,Arouca,Porto,-0.0021200000000000004
2379959709.0,355.0,34.0,4.0,297.0,54.39,65.89200000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,394924.0,,,,,,,,,,,,50.0,Fábio Vieira,,Arouca,Porto,
2379959701.0,258.0,34.0,6.0,5948.0,49.665,2.5160000000000005,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298402.0,,,,,,,,,,,,,,,Arouca,Porto,
2379959743.0,259.0,34.0,10.0,5948.0,77.49,17.952,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,298402.0,,,,,,,,,,,,,,,Arouca,Porto,
2379959749.0,356.0,34.0,11.0,297.0,27.51,50.048,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Arouca,Porto,
2379959755.0,357.0,34.0,12.0,297.0,28.56,42.568000000000005,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,384887.0,,,,,,,,,,,,20.0,Vitinha,,Arouca,Porto,
,,34.0,12.0,,28.56,42.568000000000005,,,Carry,,,,,384887.0,46.515,42.636,,,,,,,,,,20.0,Vitinha,True,Arouca,Porto,0.003186659999999999
2379959847.0,358.0,34.0,22.0,297.0,46.515,42.636,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,384887.0,43.995,47.94000000000001,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,-0.00159954
,,34.0,22.0,,43.995,47.94000000000001,,,Carry,,,,,394924.0,47.775,43.86000000000002,,,,,,,,,,50.0,Fábio Vieira,False,Arouca,Porto,0.00159954
2379959867.0,359.0,34.0,26.0,297.0,47.775,43.86000000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,394924.0,41.895,26.45200000000001,,,,,,,,,,50.0,Fábio Vieira,False,Arouca,Porto,-0.0016648199999999991
,,34.0,26.0,,41.895,26.45200000000001,,,Carry,,,,,104368.0,52.395,18.836000000000002,,,,,,,,,,19.0,Chancel Mbemba,False,Arouca,Porto,0.0016648199999999991
2379959885.0,360.0,34.0,31.0,297.0,52.395,18.836000000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Longball', 'Angle', 'Zone', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,104368.0,101.22000000000001,22.44,,,,,,,,,,19.0,Chancel Mbemba,True,Arouca,Porto,0.05013466999999999
2379959895.0,260.0,34.0,35.0,5948.0,4.2,47.124,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,291654.0,,,,,,,,,,,,,,,Arouca,Porto,
2379959973.0,261.0,34.0,46.0,5948.0,8.4,32.096000000000004,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,291654.0,15.959999999999999,17.68,,,,,,,,,,,,False,Arouca,Porto,0.0003668899999999999
2379959985.0,262.0,34.0,47.0,5948.0,14.490000000000006,17.272000000000006,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,31.60500000000001,1.5640000000000005,,,,,,,,,,,,False,Arouca,Porto,-8.600000000000968e-07
2379959993.0,263.0,34.0,51.0,5948.0,28.14,16.252,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,416503.0,12.600000000000001,28.220000000000002,,,,,,,,,,,,False,Arouca,Porto,0.0002323199999999994
2379960031.0,264.0,34.0,53.0,5948.0,12.705,29.308000000000003,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Chipped', 'Longball', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 124, 127, 36, 37, 215, 218]",True,291654.0,27.195,64.464,,,,,,,,,,,,False,Arouca,Porto,-0.002378680000000001
2379960037.0,265.0,34.0,58.0,5948.0,37.8,60.724000000000004,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,416502.0,37.17,53.72000000000001,,,,,,,,,,,,False,Arouca,Porto,0.0008845199999999998
2379960049.0,266.0,35.0,2.0,5948.0,40.95000000000001,51.00000000000002,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,322648.0,51.45,62.90000000000001,,,,,,,,,,,,False,Arouca,Porto,0.00033624999999999974
2379960061.0,267.0,35.0,5.0,5948.0,58.8,61.540000000000006,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Throughball']","[91, 217]",True,96271.0,72.97500000000001,63.648,,,,,,,,,,,,,Arouca,Porto,
2379960075.0,363.0,35.0,5.0,297.0,35.49,6.732000000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,354146.0,,,,,,,,,,,,28.0,Bruno Costa,,Arouca,Porto,
