id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2414239647.0,26.0,3.0,28.0,2899.0,5.04,39.372,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,36137.0,17.64,59.29600000000001,,,,,,,,,,,,False,Porto,Vizela,-0.0006246700000000008
2414239653.0,27.0,3.0,29.0,2899.0,17.535,60.044,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,,,,Porto,Vizela,
2414239683.0,28.0,3.0,29.0,2899.0,17.535,60.044000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,421851.0,15.225000000000001,56.37200000000001,,,,,,,,,,,,False,Porto,Vizela,0.0009897299999999994
2414239787.0,29.0,3.0,31.0,2899.0,10.605,56.37200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,124107.0,18.165000000000003,59.84,,,,,,,,,,,,False,Porto,Vizela,0.0002954400000000001
2414239789.0,30.0,3.0,32.0,2899.0,16.695,60.79200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,421851.0,,,,,,,,,,,,,,,Porto,Vizela,
2414239693.0,51.0,3.0,32.0,297.0,88.30499999999999,7.208,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave']",[64],False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Vizela,
2414240097.0,31.0,3.0,59.0,2899.0,15.75,58.07200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'PassEndX', 'Length', 'Zone', 'FreekickTaken', 'StandingSave', 'Angle']","[91, 120, 128, 133, 36, 37, 217, 218]",True,322742.0,73.29000000000002,63.51200000000001,,,,,,,,,,,,True,Porto,Vizela,0.012435400000000001
2414240147.0,52.0,4.0,3.0,297.0,32.445,5.032000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,244779.0,41.265,10.88,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,0.0023706000000000005
2414240191.0,32.0,4.0,5.0,2899.0,67.41000000000001,54.808,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,322742.0,,,,,,,,,,,,,,,Porto,Vizela,
2414240153.0,53.0,4.0,5.0,297.0,37.59,13.192,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,384887.0,,,,,,,,,,,,20.0,Vitinha,,Porto,Vizela,
2415399319.0,676.0,4.0,5.0,2899.0,70.03500000000001,50.524,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,322742.0,77.59500000000001,63.64800000000002,,,,,,,,,,,,False,Porto,Vizela,0.0018699699999999986
2414240185.0,54.0,4.0,7.0,297.0,31.92,5.44,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Vizela,
2414240231.0,55.0,4.0,7.0,297.0,31.919999999999998,5.44,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Chipped', 'StandingSave', 'Length']","[91, 117, 30, 124, 36, 37, 216, 218]",True,338791.0,37.48500000000001,11.9,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.0023706000000000005
2414240237.0,56.0,4.0,9.0,297.0,37.38,11.9,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,244779.0,48.300000000000004,13.804000000000002,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,0.0016982100000000003
2414240261.0,34.0,4.0,10.0,2899.0,67.2,55.01200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,36137.0,76.02000000000001,55.42,,,,,,,,,,,,False,Porto,Vizela,0.005311739999999999
2414240315.0,35.0,4.0,11.0,2899.0,74.235,57.188,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[91],True,322742.0,,,,,,,,,,,,,,,Porto,Vizela,
2414240271.0,57.0,4.0,11.0,297.0,43.89,14.756,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 118, 120, 29, 35, 37, 216, 218]",True,394924.0,42.945,15.844,,,,,,,,,,50.0,Fábio Vieira,False,Porto,Vizela,0.0
2414240395.0,58.0,4.0,16.0,297.0,50.714999999999996,35.90400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,384887.0,66.78,56.30400000000001,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.00385749
,,4.0,16.0,,66.78,56.30400000000001,,,Carry,,,,,381717.0,72.03,54.876000000000005,,,,,,,,,,12.0,Zaidu Sanusi,True,Porto,Vizela,0.005311739999999999
2414240503.0,59.0,4.0,19.0,297.0,72.03,54.876000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381717.0,87.78,48.348000000000006,,,,,,,,,,12.0,Zaidu Sanusi,True,Porto,Vizela,0.004536810000000002
,,4.0,19.0,,87.78,48.348000000000006,,,Carry,,,,,358801.0,100.69500000000001,50.79600000000001,,,,,,,,,,9.0,Mehdi Taremi,True,Porto,Vizela,0.009514569999999993
2414240525.0,60.0,4.0,24.0,297.0,100.69500000000001,50.79600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'Length', 'LeftFoot', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 138, 126, 35, 38, 217, 218]",True,358801.0,94.08,32.368,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Vizela,0.04362507
2414240579.0,36.0,4.0,25.0,2899.0,10.815000000000001,35.22400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,322742.0,12.81,28.220000000000002,,,,,,,,,,,,False,Porto,Vizela,0.0
2414240585.0,37.0,4.0,27.0,2899.0,12.81,28.22,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,,,,Porto,Vizela,
2414240605.0,38.0,4.0,27.0,2899.0,12.81,28.220000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,36137.0,43.995,0.0,,,,,,,,,,,,False,Porto,Vizela,0.0004354500000000004
2414240931.0,62.0,4.0,45.0,297.0,64.47,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'ThrowIn', 'Angle', 'Length', 'Zone', 'Longball']","[91, 212, 35, 38, 216]",True,381717.0,56.80500000000002,48.75600000000001,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Vizela,-0.0005946400000000004
,,4.0,45.0,,56.80500000000002,48.75600000000001,,,Carry,,,,,244779.0,49.035000000000004,31.756000000000004,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,-0.0020099799999999998
2414241005.0,63.0,4.0,50.0,297.0,49.035000000000004,31.756000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,244779.0,35.70000000000001,32.504,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,-0.0035222199999999995
,,4.0,50.0,,35.70000000000001,32.504,,,Carry,,,,,104368.0,37.275,29.44400000000001,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0013027000000000004
2414241033.0,64.0,4.0,55.0,297.0,37.275,29.44400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,104368.0,39.48,7.82,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,-0.0013637900000000001
2414241061.0,65.0,4.0,56.0,297.0,39.48,7.82,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,338791.0,48.300000000000004,15.98,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.00258273
,,4.0,56.0,,48.300000000000004,15.98,,,Carry,,,,,244779.0,55.02,14.416000000000002,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,0.0022727300000000006
2414241077.0,66.0,4.0,59.0,297.0,55.02,14.416000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,244779.0,47.565,9.656,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,-0.0022727300000000006
,,4.0,59.0,,47.565,9.656,,,Carry,,,,,338791.0,43.89,22.168000000000003,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,-0.0011536600000000008
2414241103.0,67.0,5.0,1.0,297.0,43.89,22.168000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,338791.0,56.595,25.772000000000002,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.004203539999999999
2414241121.0,68.0,5.0,2.0,297.0,56.595,25.772000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,394924.0,50.295,27.200000000000006,,,,,,,,,,50.0,Fábio Vieira,False,Porto,Vizela,-0.0020492999999999987
2414241155.0,69.0,5.0,3.0,297.0,50.295,27.200000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,338791.0,56.7,36.516000000000005,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.0020492999999999987
2414241203.0,70.0,5.0,5.0,297.0,56.7,36.65200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'Longball', 'PassEndY', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,384887.0,81.48,66.096,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.010667840000000001
2414241235.0,71.0,5.0,10.0,297.0,81.48,66.096,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381717.0,89.25,50.11600000000001,,,,,,,,,,12.0,Zaidu Sanusi,True,Porto,Vizela,0.027348260000000003
,,5.0,10.0,,89.25,50.11600000000001,,,Carry,,,,,358801.0,88.2,47.94000000000001,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Vizela,0.0
2414241297.0,40.0,5.0,12.0,2899.0,24.255000000000003,28.628000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 60]",True,36137.0,,,,,,,,,,,,,,,Porto,Vizela,
2414241239.0,72.0,5.0,12.0,297.0,88.2,47.94000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'StandingSave', 'Offensive', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,358801.0,87.04500000000004,45.96800000000002,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Vizela,-0.026359360000000002
2414241307.0,41.0,5.0,13.0,2899.0,43.47,26.520000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,,,,Porto,Vizela,
2414241317.0,42.0,5.0,14.0,2899.0,40.005,27.33600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,421851.0,,,,,,,,,,,,,,,Porto,Vizela,
2414241303.0,73.0,5.0,14.0,297.0,64.995,40.664,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,384887.0,,,,,,,,,,,,20.0,Vitinha,,Porto,Vizela,
2414241349.0,43.0,5.0,16.0,2899.0,36.435,42.908,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Longball', 'Length', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,328509.0,53.02500000000001,12.376000000000001,,,,,,,,,,,,False,Porto,Vizela,0.0011536600000000008
2414241365.0,74.0,5.0,21.0,297.0,51.24,59.29600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Vizela,
,,5.0,21.0,,51.24,59.29600000000001,,,Carry,,,,,381717.0,57.435,59.56800000000002,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Vizela,0.0008905599999999986
2414241491.0,75.0,5.0,27.0,297.0,57.435,59.56800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Longball']","[91, 117, 127, 35, 38, 216, 218]",True,381717.0,46.410000000000004,16.388,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Vizela,-0.0008905599999999986
2414241513.0,76.0,5.0,29.0,297.0,46.410000000000004,16.388,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,104368.0,61.63500000000001,4.216,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0008905599999999986
2414241533.0,77.0,5.0,32.0,297.0,61.11000000000002,4.964,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,338791.0,53.655,12.716000000000001,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.001382170000000002
2414241595.0,78.0,5.0,34.0,297.0,54.18000000000002,13.192000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,104368.0,42.945,30.94,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,-0.0034916700000000005
,,5.0,34.0,,42.945,30.94,,,Carry,,,,,10105.0,46.83000000000001,31.144000000000002,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.002219519999999999
2414241643.0,79.0,5.0,37.0,297.0,46.83000000000001,31.144000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,10105.0,58.27500000000001,22.372,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.0020099799999999998
,,5.0,37.0,,58.27500000000001,22.372,,,Carry,,,,,244779.0,59.535000000000004,24.412,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,0.0
2414241653.0,80.0,5.0,40.0,297.0,59.535000000000004,24.412,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,244779.0,65.31,25.568,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,0.0031147400000000013
2414241659.0,81.0,5.0,40.0,297.0,65.31,25.568,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'LayOff', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,120608.0,59.535000000000004,25.16,,,,,,,,,,25.0,Otávio,False,Porto,Vizela,-0.0031147400000000013
,,5.0,40.0,,59.535000000000004,25.16,,,Carry,,,,,244779.0,57.96000000000002,22.78,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,0.0
2414241709.0,82.0,5.0,42.0,297.0,57.96000000000002,22.78,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Chipped', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,244779.0,73.29000000000002,3.3320000000000003,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,0.004365330000000001
2414241733.0,83.0,5.0,44.0,297.0,73.29000000000002,3.3320000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,338791.0,74.76,13.396000000000006,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.0027939199999999983
2414241781.0,84.0,5.0,45.0,297.0,74.76,13.396000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,394924.0,79.59,2.924,,,,,,,,,,50.0,Fábio Vieira,False,Porto,Vizela,0.0035479100000000013
,,5.0,45.0,,79.59,2.924,,,Carry,,,,,338791.0,87.885,3.128000000000001,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.007287600000000002
2414241891.0,85.0,5.0,48.0,297.0,87.885,3.128000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,338791.0,83.05499999999999,11.9,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,-0.005318000000000003
,,5.0,48.0,,83.05499999999999,11.9,,,Carry,,,,,120608.0,84.94500000000001,9.112,,,,,,,,,,25.0,Otávio,False,Porto,Vizela,0.0
2414241923.0,86.0,5.0,53.0,297.0,84.94500000000001,9.112,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,120608.0,81.69,17.81600000000001,,,,,,,,,,25.0,Otávio,False,Porto,Vizela,-0.0009806999999999975
2414241935.0,87.0,5.0,54.0,297.0,81.69,18.02,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Cross', 'PassEndY', 'StandingSave', 'Chipped', 'LeftFoot', 'Angle', 'PassEndX', 'Longball', 'Length']","[91, 138, 124, 126, 36, 37, 217, 218]",True,394924.0,105.0,49.300000000000004,,,,,,,,,,50.0,Fábio Vieira,True,Porto,Vizela,0.03587393
2414242535.0,45.0,6.0,28.0,2899.0,5.775,33.93200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'GoalKick', 'Angle', 'MissHigh', 'PassEndX', 'Longball']","[91, 119, 117, 127, 36, 38, 216, 218]",True,361808.0,56.38500000000001,11.424,,,,,,,,,,,,True,Porto,Vizela,0.006707570000000001
2414242543.0,46.0,6.0,31.0,2899.0,61.215,8.568,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,328509.0,,,,,,,,,,,,,,,Porto,Vizela,
2414242511.0,89.0,6.0,31.0,297.0,43.785,59.43200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Vizela,
2414242571.0,47.0,6.0,31.0,2899.0,56.38500000000001,11.424,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,328509.0,68.04000000000002,4.352,,,,,,,,,,,,False,Porto,Vizela,0.0013324699999999988
2414242617.0,48.0,6.0,34.0,2899.0,69.09,5.168000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421843.0,61.845,10.676,,,,,,,,,,,,False,Porto,Vizela,-0.0013324699999999988
2414242683.0,49.0,6.0,35.0,2899.0,61.845,11.764,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Chipped', 'Length', 'Longball', 'StandingSave', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,328509.0,100.59,9.724000000000002,,,,,,,,,,,,True,Porto,Vizela,0.030359079999999997
2414242691.0,50.0,6.0,39.0,2899.0,100.59,9.724000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,322742.0,,,,,,,,,,,,,,,Porto,Vizela,
2414242949.0,91.0,6.0,51.0,297.0,4.515,31.28,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'GoalKick', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,11.97,46.64800000000002,,,,,,,,,,99.0,Diogo Costa,False,Porto,Vizela,0.0003668899999999999
,,6.0,51.0,,11.97,46.64800000000002,,,Carry,,,,,10105.0,15.540000000000001,41.956,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.0010497700000000002
2414243013.0,92.0,6.0,57.0,297.0,15.540000000000001,41.956,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,10105.0,9.975,22.78,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,-0.0019473200000000006
,,6.0,57.0,,9.975,22.78,,,Carry,,,,,104368.0,15.435,23.596000000000004,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0008975500000000004
2414243053.0,93.0,7.0,1.0,297.0,15.435,23.596000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,104368.0,29.19,37.536,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0015463100000000004
,,7.0,1.0,,29.19,37.536,,,Carry,,,,,384887.0,33.6,40.188,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.0
2414243113.0,94.0,7.0,3.0,297.0,33.6,40.188,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,384887.0,39.27000000000001,66.30000000000001,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-6.108999999999976e-05
2414243209.0,95.0,7.0,8.0,297.0,39.06,66.30000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,381717.0,27.405,61.336000000000006,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Vizela,-0.0028141300000000015
,,7.0,8.0,,27.405,61.336000000000006,,,Carry,,,,,10105.0,27.72,52.428,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.0009752800000000002
2414243279.0,96.0,7.0,10.0,297.0,27.72,52.428,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,10105.0,9.555,36.312000000000005,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,-1.3259999999999314e-05
,,7.0,10.0,,9.555,36.312000000000005,,,Carry,,,,,373842.0,10.920000000000005,34.20400000000001,,,,,,,,,,99.0,Diogo Costa,False,Porto,Vizela,0.0014166600000000001
