id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2541944117.0,399.0,3.0,33.0,935,43.89,62.220000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,136435.0,63.0,49.368,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,
2541920333.0,48.0,3.0,34.0,296,40.74,12.988000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,443663.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541920365.0,49.0,3.0,37.0,296,57.015,31.756000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541920405.0,50.0,3.0,40.0,296,71.61,46.444,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,409279.0,69.3,61.948,,,,,,,,,,,,,False,Sporting,Famalicao,-0.002901110000000002
2541920449.0,51.0,3.0,44.0,296,72.97500000000001,63.24,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,63.315,50.79600000000001,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0025178200000000005
2541920483.0,52.0,3.0,48.0,296,68.985,51.136,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,84.84,63.648,,,,,,,,,,,,,False,Sporting,Famalicao,0.00885965
2541920519.0,53.0,3.0,52.0,296,81.9,64.05600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,296364.0,72.34500000000001,61.948,,,,,,,,,,,,,False,Sporting,Famalicao,-0.00634183
2541920541.0,54.0,3.0,55.0,296,74.55,58.956,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,88.2,64.60000000000001,,,,,,,,,,,,,False,Sporting,Famalicao,0.010835510000000003
2541920553.0,55.0,3.0,57.0,296,90.09,64.736,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Angle', 'Cross', 'Length', 'Chipped', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,296364.0,91.875,59.43200000000001,,,,,,,,,,,,,False,Sporting,Famalicao,
2541920549.0,38.0,3.0,58.0,935,18.27,4.6240000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,409654.0,,,,,,,,,,,,,77.0,Pablo,,Sporting,Famalicao,
,,3.0,58.0,935,18.27,4.6240000000000006,,,Carry,,,,,409654.0,16.17,5.168,,,,,,,,,,,77.0,Pablo,False,Sporting,Famalicao,-0.0006523799999999993
2541920605.0,39.0,4.0,1.0,935,16.17,5.168,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,409654.0,,,,,,,,,,,,,77.0,Pablo,,Sporting,Famalicao,
2541920595.0,56.0,4.0,1.0,296,88.83,62.83200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,296364.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541920785.0,57.0,4.0,25.0,296,104.47500000000001,67.66000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'RightFoot', 'Zone', 'CornerTaken', 'PassEndY', 'Cross', 'Chipped', 'PassEndX', 'Length']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,344378.0,98.80499999999999,39.168000000000006,,,,,,,,,,,,,True,Sporting,Famalicao,
2541920825.0,40.0,4.0,26.0,935,5.985,26.452,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 94, 95, 57, 216]",True,449369.0,43.68000000000001,11.424000000000001,,,,,,,,,,,20.0,Gustavo Sá,,Sporting,Famalicao,
2541920867.0,58.0,4.0,30.0,296,68.565,52.97200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,296364.0,49.56,47.464,,,,,,,,,,,,,False,Sporting,Famalicao,-0.00441219
2541920889.0,59.0,4.0,37.0,296,56.595,40.732,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408962.0,60.58500000000001,20.536,,,,,,,,,,,,,False,Sporting,Famalicao,0.002456040000000003
2541920911.0,60.0,4.0,41.0,296,65.31,17.408,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,109474.0,79.38,7.276,,,,,,,,,,,,,False,Sporting,Famalicao,0.008211799999999998
2541920919.0,61.0,4.0,44.0,296,83.47500000000001,9.860000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,279177.0,96.39,9.452000000000002,,,,,,,,,,,,,False,Sporting,Famalicao,0.01694449
2541920931.0,62.0,4.0,46.0,296,95.44500000000001,7.072000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Chipped', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Cross', 'Offensive', 'OppositeRelatedEvent', 'RightFoot']","[91, 137, 124, 126, 35, 37, 217, 218]",True,109474.0,95.23500000000001,11.696,,,,,,,,,,,,,False,Sporting,Famalicao,
2541920925.0,41.0,4.0,46.0,935,11.76,56.236000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['BlockedCross', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 59]",True,136435.0,,,,,,,,,,,,,5.0,Rúben Lima,,Sporting,Famalicao,
2541921103.0,64.0,5.0,2.0,296,91.56,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 217]",True,109474.0,96.28500000000001,2.9920000000000004,,,,,,,,,,,,,False,Sporting,Famalicao,0.003075179999999997
2541921117.0,65.0,5.0,4.0,296,96.28500000000001,2.9920000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'OppositeRelatedEvent', 'Length', 'StandingSave', 'Offensive', 'Angle']","[91, 120, 29, 35, 217, 218]",True,368409.0,94.815,2.9920000000000004,,,,,,,,,,,,,False,Sporting,Famalicao,
2541921113.0,43.0,5.0,5.0,935,14.07,65.62,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,395939.0,,,,,,,,,,,,,9.0,Leandro Sanca,,Sporting,Famalicao,
2541921157.0,67.0,5.0,9.0,296,95.34,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 212, 35, 37, 217]",True,109474.0,74.76,3.74,,,,,,,,,,,,,False,Sporting,Famalicao,-0.013629430000000001
2541921175.0,68.0,5.0,12.0,296,74.235,4.148,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,443663.0,63.105000000000004,21.080000000000002,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0018699699999999986
2541921203.0,69.0,5.0,14.0,296,63.105000000000004,21.080000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,71268.0,62.685,9.316,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0006478500000000019
2541921217.0,70.0,5.0,16.0,296,63.315,7.82,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,443663.0,74.97000000000001,10.676,,,,,,,,,,,,,True,Sporting,Famalicao,0.006564610000000002
2541921239.0,72.0,5.0,17.0,296,67.2,12.988000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,408962.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541921221.0,71.0,5.0,17.0,296,74.97000000000001,10.676,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'LayOff', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 216, 218]",True,109474.0,69.09,10.676,,,,,,,,,,,,,False,Sporting,Famalicao,0.0
2541921241.0,45.0,5.0,18.0,935,37.800000000000004,55.01200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,449369.0,,,,,,,,,,,,,20.0,Gustavo Sá,,Sporting,Famalicao,
,,5.0,18.0,935,37.800000000000004,55.01200000000001,,,Carry,,,,,449369.0,39.165,48.75600000000001,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,0.0005445499999999995
2541921247.0,46.0,5.0,19.0,935,39.165,48.75600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,449369.0,,,,,,,,,,,,,20.0,Gustavo Sá,,Sporting,Famalicao,
2541921267.0,47.0,5.0,20.0,935,39.165,48.75600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,449369.0,40.425000000000004,30.124,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,-6.527999999999916e-05
2541921289.0,48.0,5.0,22.0,935,40.425000000000004,30.056000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,409654.0,49.14,23.46,,,,,,,,,,,77.0,Pablo,False,Sporting,Famalicao,0.0016648199999999991
2541921307.0,49.0,5.0,23.0,935,49.14,23.46,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,333111.0,48.615,31.688000000000002,,,,,,,,,,,32.0,Martín Aguirregabiria,False,Sporting,Famalicao,0.0005547
2541921323.0,50.0,5.0,25.0,935,48.615,31.688000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,409654.0,42.42,37.672000000000004,,,,,,,,,,,77.0,Pablo,False,Sporting,Famalicao,-0.002219519999999999
2541921331.0,51.0,5.0,27.0,935,42.42,37.672000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,449369.0,31.185000000000002,40.392,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,-0.0013027000000000004
2541921341.0,52.0,5.0,28.0,935,31.185000000000002,40.392,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,402207.0,50.400000000000006,46.376000000000005,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,0.0029675199999999995
2541921353.0,53.0,5.0,30.0,935,50.400000000000006,46.376000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,298175.0,62.05500000000001,45.15200000000001,,,,,,,,,,,97.0,Santiago Colombatto,False,Sporting,Famalicao,0.005060040000000002
,,5.0,30.0,935,62.05500000000001,45.15200000000001,,,Carry,,,,,131384.0,64.89,44.132000000000005,,,,,,,,,,,70.0,Denilson,False,Sporting,Famalicao,0.0
2541921397.0,54.0,5.0,31.0,935,64.89,44.132000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,131384.0,62.370000000000005,49.776,,,,,,,,,,,70.0,Denilson,False,Sporting,Famalicao,0.0
,,5.0,31.0,935,62.370000000000005,49.776,,,Carry,,,,,298175.0,58.695,50.388,,,,,,,,,,,97.0,Santiago Colombatto,False,Sporting,Famalicao,-0.002495360000000002
2541944931.0,400.0,5.0,32.0,935,58.695,50.388,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,298175.0,71.08500000000001,62.016000000000005,,,,,,,,,,,97.0,Santiago Colombatto,False,Sporting,Famalicao,0.004365330000000001
,,5.0,32.0,935,71.08500000000001,62.016000000000005,,,Carry,,,,,395939.0,91.77000000000001,63.03600000000001,,,,,,,,,,,9.0,Leandro Sanca,True,Sporting,Famalicao,0.013629430000000001
2541921413.0,55.0,5.0,36.0,935,91.77000000000001,63.03600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'LeftFoot', 'Angle', 'Chipped', 'Zone', 'Length', 'Cross', 'Longball', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,395939.0,95.97000000000001,0.0,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,
2541921537.0,74.0,5.0,54.0,296,14.490000000000002,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 36, 38, 215]",True,296364.0,18.794999999999998,63.03600000000001,,,,,,,,,,,,,False,Sporting,Famalicao,0.0006523799999999993
2541921555.0,75.0,5.0,55.0,296,18.794999999999998,63.03600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'OtherBodyPart', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,344378.0,20.265,65.28,,,,,,,,,,,,,False,Sporting,Famalicao,
2541921553.0,57.0,5.0,56.0,935,87.885,4.0120000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,333111.0,89.355,3.196,,,,,,,,,,,32.0,Martín Aguirregabiria,False,Sporting,Famalicao,
2541921823.0,77.0,5.0,57.0,296,16.275000000000002,65.28,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,296364.0,16.905,60.31600000000001,,,,,,,,,,,,,False,Sporting,Famalicao,0.0
2541921585.0,76.0,5.0,59.0,296,16.695,59.976000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Longball', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 118, 120, 128, 36, 38, 216, 218]",True,344378.0,47.98500000000001,37.944,,,,,,,,,,,,,True,Sporting,Famalicao,
2541921597.0,58.0,6.0,2.0,935,59.115,32.980000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402207.0,,,,,,,,,,,,,13.0,Otávio,,Sporting,Famalicao,
,,6.0,2.0,935,59.115,32.980000000000004,,,Carry,,,,,402207.0,56.910000000000004,36.448,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,0.0
2541921615.0,59.0,6.0,3.0,935,56.910000000000004,36.448,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,402207.0,29.82,35.088,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,-0.005571519999999998
,,6.0,3.0,935,29.82,35.088,,,Carry,,,,,400826.0,25.515,35.428000000000004,,,,,,,,,,,31.0,Luiz Júnior,False,Sporting,Famalicao,-0.0011582700000000012
2541921627.0,60.0,6.0,8.0,935,25.515,35.428000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,29.085,17.34,,,,,,,,,,,31.0,Luiz Júnior,False,Sporting,Famalicao,0.00042940999999999986
2541921655.0,61.0,6.0,11.0,935,29.085,17.34,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,25.305000000000003,46.71600000000001,,,,,,,,,,,15.0,Riccieli,False,Sporting,Famalicao,-0.00109158
2541921665.0,62.0,6.0,14.0,935,25.515,47.124,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 38, 215, 218]",True,402207.0,25.515,17.952,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,0.0
,,6.0,14.0,935,25.515,17.952,,,Carry,,,,,380619.0,25.830000000000002,19.652,,,,,,,,,,,15.0,Riccieli,False,Sporting,Famalicao,0.0
2541921687.0,63.0,6.0,16.0,935,25.830000000000002,19.652,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,380619.0,32.13,30.872,,,,,,,,,,,15.0,Riccieli,False,Sporting,Famalicao,0.0013107199999999996
,,6.0,16.0,935,32.13,30.872,,,Carry,,,,,372842.0,30.135,31.144000000000002,,,,,,,,,,,12.0,Gustavo Assunção,False,Sporting,Famalicao,0.0
2541921711.0,64.0,6.0,18.0,935,30.135,31.144000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,372842.0,7.3500000000000005,36.448,,,,,,,,,,,12.0,Gustavo Assunção,False,Sporting,Famalicao,-0.0019132000000000003
2541921747.0,65.0,6.0,22.0,935,7.3500000000000005,36.448,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,9.765,55.42,,,,,,,,,,,31.0,Luiz Júnior,False,Sporting,Famalicao,-0.0006246700000000008
,,6.0,22.0,935,9.765,55.42,,,Carry,,,,,402207.0,12.285,58.888,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,0.0
2541921759.0,66.0,6.0,24.0,935,12.285,58.888,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,402207.0,34.33500000000001,50.388,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,0.0023187300000000015
2541921811.0,67.0,6.0,26.0,935,34.33500000000001,50.388,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,298175.0,40.425000000000004,56.644000000000005,,,,,,,,,,,97.0,Santiago Colombatto,False,Sporting,Famalicao,0.0010425699999999996
,,6.0,26.0,935,40.425000000000004,56.644000000000005,,,Carry,,,,,395939.0,32.025,43.044000000000004,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,-0.0010425699999999996
2541921843.0,68.0,6.0,30.0,935,32.025,43.044000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,395939.0,43.89,25.976000000000003,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,0.003741359999999999
,,6.0,30.0,935,43.89,25.976000000000003,,,Carry,,,,,449369.0,42.105000000000004,21.828000000000003,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,-0.00215424
2541921857.0,69.0,6.0,34.0,935,42.105000000000004,21.828000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,449369.0,41.685,2.788,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,-0.0014290699999999993
2541921879.0,70.0,6.0,36.0,935,41.685,2.788,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,333111.0,26.565,18.428,,,,,,,,,,,32.0,Martín Aguirregabiria,False,Sporting,Famalicao,-0.00015804999999999986
2541921911.0,71.0,6.0,38.0,935,26.565,18.428,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,380619.0,32.550000000000004,26.180000000000003,,,,,,,,,,,15.0,Riccieli,False,Sporting,Famalicao,0.0002191399999999996
,,6.0,38.0,935,32.550000000000004,26.180000000000003,,,Carry,,,,,372842.0,37.17,27.472,,,,,,,,,,,12.0,Gustavo Assunção,False,Sporting,Famalicao,0.0013027000000000004
2541921945.0,72.0,6.0,41.0,935,37.17,27.472,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'Longball', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,372842.0,103.95,13.464000000000002,,,,,,,,,,,12.0,Gustavo Assunção,True,Sporting,Famalicao,
2541921967.0,78.0,6.0,46.0,296,4.305,56.03200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,23285.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541922041.0,79.0,6.0,50.0,296,9.450000000000001,38.89600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,20.685,20.332,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0008141799999999994
2541922059.0,80.0,6.0,58.0,296,24.885,19.244000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,443663.0,9.870000000000001,37.672000000000004,,,,,,,,,,,,,False,Sporting,Famalicao,0.0008141799999999994
2541922085.0,81.0,7.0,0.0,296,9.870000000000001,37.672000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,15.959999999999999,48.484,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0010497700000000002
