id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2445033899.0,483.0,49.0,27.0,935,83.79,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Zone', 'Angle']","[91, 212, 36, 37, 217]",True,348742.0,97.965,5.576,,,,,,,,,,22.0,Hernán De La Fuente,True,Famalicao,Braga,
2445033903.0,494.0,49.0,28.0,288,10.395000000000001,65.688,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,140118.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445033911.0,495.0,49.0,29.0,288,15.435,65.07600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445033931.0,496.0,49.0,29.0,288,15.435,65.07600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,127130.0,13.755,52.768,,,,,,,,,,,,False,Famalicao,Braga,0.0009897299999999994
2445033935.0,497.0,49.0,31.0,288,13.755,52.768,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Chipped', 'Zone', 'Longball', 'PassEndY']","[91, 120, 124, 128, 36, 38, 216, 218]",True,322689.0,57.225,50.184000000000005,,,,,,,,,,,,True,Famalicao,Braga,
2445033941.0,484.0,49.0,34.0,935,40.425000000000004,13.600000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Braga,
,,49.0,34.0,935,40.425000000000004,13.600000000000001,,,Carry,,,,,422248.0,35.595,11.152,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Braga,-0.0015522899999999996
2445033985.0,485.0,49.0,36.0,935,35.595,11.152,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422248.0,57.330000000000005,13.804000000000002,,,,,,,,,,6.0,Alexandre Penetra,True,Famalicao,Braga,0.003970940000000001
,,49.0,36.0,935,57.330000000000005,13.804000000000002,,,Carry,,,,,330832.0,60.795,23.664,,,,,,,,,,28.0,Zaydou Youssouf,True,Famalicao,Braga,0.0007378299999999983
2445034021.0,486.0,49.0,41.0,935,60.795,23.664,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Chipped', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,330832.0,91.77000000000001,50.660000000000004,,,,,,,,,,28.0,Zaydou Youssouf,True,Famalicao,Braga,0.02381396
2445034025.0,487.0,49.0,43.0,935,92.08500000000001,51.00000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Braga,
2445034029.0,498.0,49.0,43.0,288,12.915000000000001,17.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,395940.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445034039.0,488.0,49.0,43.0,935,92.61000000000001,50.79600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'HeadPass', 'PassEndX']","[91, 119, 117, 30, 139, 205, 35, 38, 217, 218]",True,432217.0,79.8,45.56,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Braga,-0.026359360000000002
2445034051.0,489.0,49.0,45.0,935,79.485,45.764,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,408370.0,85.995,61.404,,,,,,,,,,9.0,Álex Millán,False,Famalicao,Braga,0.006298700000000001
2445034097.0,490.0,49.0,47.0,935,86.205,61.404,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136435.0,95.23500000000001,59.84,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Braga,0.010362779999999999
,,49.0,47.0,935,95.23500000000001,59.84,,,Carry,,,,,432217.0,96.915,56.984,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Braga,0.011626489999999996
2445034109.0,491.0,49.0,50.0,935,96.915,56.984,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Braga,
2445034111.0,499.0,49.0,50.0,288,8.085,11.016,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,283362.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445034297.0,494.0,49.0,52.0,935,97.65,55.760000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Braga,
2445034213.0,502.0,49.0,52.0,288,7.3500000000000005,12.24,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,395940.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445034121.0,492.0,49.0,53.0,935,100.59,47.53200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'Zone', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,432217.0,100.48500000000001,43.724000000000004,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Braga,
2445034127.0,500.0,49.0,53.0,288,4.41,26.656000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,363935.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445034131.0,493.0,49.0,54.0,935,100.59,42.568000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Braga,
2445034147.0,501.0,49.0,54.0,288,4.41,25.432000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,363935.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445034363.0,495.0,50.0,22.0,935,104.47500000000001,67.66000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'CornerTaken', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,372842.0,92.925,64.464,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Braga,-0.003075179999999997
2445034389.0,496.0,50.0,24.0,935,92.4,64.464,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,361962.0,84.63,64.19200000000001,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Braga,-0.007287600000000002
,,50.0,24.0,935,84.63,64.19200000000001,,,Carry,,,,,372842.0,83.05499999999999,63.03600000000001,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Braga,0.0
2445034435.0,497.0,50.0,27.0,935,83.05499999999999,63.03600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'Longball', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'RightFoot']","[91, 137, 124, 126, 36, 38, 217, 218]",True,372842.0,105.0,21.012,,,,,,,,,,12.0,Gustavo Assunção,True,Famalicao,Braga,
2445034537.0,504.0,50.0,41.0,288,4.515,37.332,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'GoalKick', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,7.455,25.840000000000003,,,,,,,,,,,,False,Famalicao,Braga,0.0
2445034571.0,505.0,50.0,44.0,288,6.720000000000001,21.828000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Longball', 'PassEndY', 'Chipped', 'Zone']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,363935.0,58.589999999999996,22.44,,,,,,,,,,,,True,Famalicao,Braga,0.00797606
2445034581.0,506.0,50.0,47.0,288,58.589999999999996,22.44,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,300483.0,81.58500000000001,28.084,,,,,,,,,,,,True,Famalicao,Braga,
2445034575.0,499.0,50.0,50.0,935,25.830000000000002,38.080000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Famalicao,Braga,
2445034609.0,500.0,50.0,50.0,935,25.935,41.61600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Longball', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,400826.0,72.45,27.472,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Braga,
,,50.0,50.0,935,25.830000000000002,38.080000000000005,,,Carry,,,,,400826.0,25.935,41.61600000000001,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Braga,0.0
2445034627.0,507.0,50.0,53.0,288,37.48500000000001,39.78,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,422882.0,58.17,23.46,,,,,,,,,,,,True,Famalicao,Braga,
2445034631.0,501.0,50.0,55.0,935,45.255,39.78,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'HeadPass']","[91, 117, 30, 139, 35, 37, 216, 218]",True,372842.0,39.9,49.57200000000001,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Braga,-0.00215424
2445034653.0,502.0,50.0,56.0,935,40.635000000000005,49.844,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'HeadPass', 'PassEndY', 'Length']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,136435.0,58.905,54.74,,,,,,,,,,5.0,Rúben Lima,True,Famalicao,Braga,0.0034263900000000014
2445034657.0,503.0,50.0,58.0,935,59.22,54.944,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Braga,
2445034663.0,508.0,51.0,0.0,288,61.11000000000001,6.664000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,283362.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445034673.0,509.0,51.0,0.0,288,61.11000000000001,6.664000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,283362.0,49.14,22.44,,,,,,,,,,,,False,Famalicao,Braga,-0.00315932
2445034703.0,510.0,51.0,2.0,288,49.14,22.44,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,47.355000000000004,32.300000000000004,,,,,,,,,,,,False,Famalicao,Braga,0.0005547
2445034731.0,511.0,51.0,4.0,288,55.44,32.980000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322689.0,70.77000000000001,31.96,,,,,,,,,,,,True,Famalicao,Braga,0.006956210000000001
2445034763.0,512.0,51.0,6.0,288,68.985,32.096000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,127130.0,59.43000000000001,34.884,,,,,,,,,,,,False,Famalicao,Braga,-0.0030754200000000023
2445034781.0,513.0,51.0,7.0,288,61.74,34.476000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,322689.0,87.57000000000001,8.092,,,,,,,,,,,,True,Famalicao,Braga,0.01488002
2445034795.0,514.0,51.0,12.0,288,85.155,6.868,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,283362.0,71.08500000000001,12.24,,,,,,,,,,,,False,Famalicao,Braga,-0.0035479100000000013
2445034815.0,515.0,51.0,15.0,288,71.4,12.376000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381792.0,72.66000000000001,23.12,,,,,,,,,,,,False,Famalicao,Braga,0.00010719000000000006
2445034829.0,516.0,51.0,16.0,288,72.34500000000001,22.508000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322689.0,93.34500000000001,12.852,,,,,,,,,,,,True,Famalicao,Braga,0.01654752
2445034833.0,517.0,51.0,20.0,288,93.87,19.312,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,283362.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445034839.0,504.0,51.0,20.0,935,11.13,48.688,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Braga,
2445034859.0,518.0,51.0,23.0,288,102.9,18.224,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Angle', 'PassEndY', 'StandingSave', 'Offensive', 'Length', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,283362.0,102.79500000000002,19.856,,,,,,,,,,,,False,Famalicao,Braga,
2445034867.0,505.0,51.0,23.0,935,3.1500000000000004,48.55200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Braga,
2445034875.0,506.0,51.0,25.0,935,2.7300000000000004,48.348,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Braga,
2445034881.0,519.0,51.0,25.0,288,102.27000000000001,19.652,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,283362.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445035081.0,520.0,51.0,49.0,288,104.47500000000001,0.34,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Angle', 'StandingSave', 'Chipped', 'PassEndY', 'CornerTaken', 'LeftFoot', 'PassEndX', 'Zone', 'Cross']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,283362.0,97.65,33.592,,,,,,,,,,,,True,Famalicao,Braga,
2445035091.0,507.0,51.0,51.0,935,8.61,35.428000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Zone', 'Head', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,400243.0,28.875,44.268,,,,,,,,,,21.0,Dylan Batubinsika,,Famalicao,Braga,
2445035119.0,521.0,51.0,54.0,288,73.605,21.624000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,127130.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445035127.0,508.0,51.0,54.0,935,31.395,46.376000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Foul', 'Defensive']",[64],False,372842.0,,,,,,,,,,,,12.0,Gustavo Assunção,,Famalicao,Braga,
2445035375.0,522.0,52.0,35.0,288,69.825,19.040000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Cross', 'Angle', 'LeftFoot', 'Chipped', 'FreekickTaken', 'PassEndY', 'ShotAssist', 'StandingSave', 'PassEndX', 'IntentionalAssist', 'KeyPass']","[91, 119, 123, 138, 124, 125, 40, 41, 44, 36, 37, 217, 218]",True,283362.0,94.185,38.760000000000005,,,,,,,,,,,,True,Famalicao,Braga,0.08392862
2445035383.0,523.0,52.0,36.0,288,93.55499999999999,39.440000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,363935.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445035379.0,509.0,52.0,36.0,935,11.445,28.560000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,330832.0,,,,,,,,,,,,28.0,Zaydou Youssouf,,Famalicao,Braga,
2445035385.0,524.0,52.0,36.0,288,94.185,38.760000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BoxCentre', 'IntentionalAssist', 'RelatedEventId', 'Zone', 'Assisted', 'GoalMouthZ', 'MissLeft', 'SetPiece', 'GoalMouthY', 'Head']","[91, 7, 90, 10, 1, 5, 14]",True,363935.0,,,33.3,68.7,True,522.0,283362.0,,,,,,,,Famalicao,Braga,
2445035553.0,511.0,52.0,54.0,935,3.7800000000000002,30.94,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'PassEndY', 'Zone', 'Angle', 'Length', 'MissHigh', 'PassEndX', 'Longball']","[91, 117, 127, 36, 37, 215, 218]",True,400826.0,27.825000000000003,63.784000000000006,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Braga,0.00036602999999999983
,,52.0,54.0,935,27.825000000000003,63.784000000000006,,,Carry,,,,,136435.0,27.405,65.89200000000001,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Braga,-0.0013280500000000008
2445035603.0,512.0,52.0,59.0,935,27.405,65.89200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'PassEndX', 'Longball', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,136435.0,89.14500000000001,68.0,,,,,,,,,,5.0,Rúben Lima,True,Famalicao,Braga,
2445035783.0,527.0,53.0,23.0,288,18.480000000000004,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'ThrowIn', 'Zone', 'Angle', 'Length', 'PassEndX', 'Longball']","[91, 212, 36, 37, 216]",True,395940.0,41.475,3.3320000000000003,,,,,,,,,,,,False,Famalicao,Braga,
2446345491.0,920.0,53.0,25.0,935,56.595,62.220000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Braga,
2446345497.0,940.0,53.0,25.0,288,48.405,5.78,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,300483.0,,,,,,,,,,,,,,,Famalicao,Braga,
2446345751.0,921.0,53.0,25.0,935,58.800000000000004,64.05600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Braga,
2445035793.0,514.0,53.0,25.0,935,56.49,60.928,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,422248.0,59.22,61.948,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Braga,0.0
,,53.0,25.0,935,59.22,61.948,,,Carry,,,,,136435.0,58.800000000000004,64.05600000000001,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Braga,0.0
2445035931.0,529.0,53.0,43.0,288,35.910000000000004,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'ThrowIn', 'Longball', 'Zone', 'Angle']","[91, 212, 36, 37, 216]",True,395940.0,66.99,11.152,,,,,,,,,,,,True,Famalicao,Braga,0.007440799999999999
2445035933.0,530.0,53.0,45.0,288,66.99,11.152,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,300483.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445035925.0,516.0,53.0,47.0,935,39.27,48.416000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,372842.0,,,,,,,,,,,,12.0,Gustavo Assunção,,Famalicao,Braga,
2445035959.0,517.0,53.0,47.0,935,39.165,48.416000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,372842.0,38.535000000000004,36.244,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Braga,-6.527999999999916e-05
,,53.0,47.0,935,38.535000000000004,36.244,,,Carry,,,,,361962.0,42.63,37.332,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Braga,0.0
2445035969.0,518.0,53.0,50.0,935,42.63,37.332,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'Chipped', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,361962.0,72.34500000000001,55.964,,,,,,,,,,91.0,Heriberto Tavares,True,Famalicao,Braga,
2445035983.0,531.0,53.0,53.0,288,33.18,14.280000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,395940.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445036001.0,519.0,53.0,55.0,935,66.36,51.61200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Angle', 'Zone', 'Offensive', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,57579.0,68.46000000000001,53.312000000000005,,,,,,,,,,8.0,Andre Simoes,False,Famalicao,Braga,
2445035999.0,532.0,53.0,55.0,288,33.075,15.844000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 60]",True,381792.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445036015.0,533.0,53.0,56.0,288,35.49,15.368000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,283362.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445036029.0,520.0,53.0,56.0,935,69.51,52.632000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,372842.0,,,,,,,,,,,,12.0,Gustavo Assunção,,Famalicao,Braga,
