id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2466755913.0,153.0,13.0,47.0,935,22.680000000000003,15.028000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,380619.0,32.445,21.080000000000002,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,0.0016808000000000014
,,13.0,47.0,935,32.445,21.080000000000002,,,Carry,,,,,70484.0,32.655,18.428,,,,,,,,,,25.0,Pelé,False,Famalicao,Boavista,0.0
2466755941.0,154.0,13.0,50.0,935,32.655,18.428,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,70484.0,32.025,4.760000000000001,,,,,,,,,,25.0,Pelé,False,Famalicao,Boavista,-0.0013280300000000009
2466755981.0,155.0,13.0,53.0,935,31.395,5.44,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422248.0,34.02,15.436,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,0.0008183100000000009
,,13.0,53.0,935,34.02,15.436,,,Carry,,,,,70484.0,36.015,18.632,,,,,,,,,,25.0,Pelé,False,Famalicao,Boavista,0.002096839999999999
2466756019.0,156.0,13.0,55.0,935,36.015,18.632,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,70484.0,25.41,48.07600000000001,,,,,,,,,,25.0,Pelé,False,Famalicao,Boavista,-0.002678699999999999
,,13.0,55.0,935,25.41,48.07600000000001,,,Carry,,,,,363299.0,27.51,48.96,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,0.00109158
2466756055.0,157.0,13.0,58.0,935,27.51,48.96,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,363299.0,39.795,65.48400000000001,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,0.00015804999999999986
2466756089.0,158.0,14.0,1.0,935,39.9,65.07600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,136435.0,30.345,57.46,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Boavista,-0.0006677699999999998
,,14.0,1.0,935,30.345,57.46,,,Carry,,,,,363299.0,29.925,55.89600000000001,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,0.0
2466756133.0,159.0,14.0,4.0,935,29.925,55.89600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,26.46,29.92,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,-0.0004294100000000016
,,14.0,4.0,935,26.46,29.92,,,Carry,,,,,380619.0,29.19,24.956000000000003,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,-0.0002191399999999996
2466756165.0,160.0,14.0,8.0,935,29.19,24.956000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380619.0,58.275000000000006,20.264000000000003,,,,,,,,,,15.0,Riccieli,True,Famalicao,Boavista,0.005751339999999999
2466756175.0,161.0,14.0,10.0,935,58.275000000000006,20.264000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,330832.0,59.325,4.556,,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Boavista,-0.0021200000000000004
2466756203.0,162.0,14.0,11.0,935,59.325,4.556,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422248.0,63.525000000000006,13.192,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,0.0039675100000000005
2466756209.0,163.0,14.0,14.0,935,63.525000000000006,13.192,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Boavista,
2466756255.0,103.0,14.0,16.0,122,41.37,48.008,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,318429.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466756271.0,164.0,14.0,16.0,935,63.63,19.992,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Boavista,
2466756287.0,104.0,14.0,19.0,122,43.785000000000004,47.6,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'FreekickTaken']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,318429.0,54.285000000000004,54.128,,,,,,,,,,,,False,Famalicao,Boavista,0.0018268500000000014
2466756327.0,105.0,14.0,23.0,122,69.92999999999999,51.884,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,280768.0,80.01,61.336000000000006,,,,,,,,,,,,False,Famalicao,Boavista,
2466756355.0,165.0,14.0,25.0,935,26.145,5.372000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Boavista,
2466756411.0,166.0,14.0,25.0,935,26.145,5.372000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,422248.0,45.78,8.432,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,0.004034900000000001
,,14.0,25.0,935,45.78,8.432,,,Carry,,,,,358868.0,75.705,2.244,,,,,,,,,,19.0,José Luis Rodríguez,True,Famalicao,Boavista,0.00873785
2466756417.0,167.0,14.0,31.0,935,75.705,2.244,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,358868.0,,,,,,,,,,,,19.0,José Luis Rodríguez,,Famalicao,Boavista,
2466756421.0,106.0,14.0,31.0,122,29.294999999999998,65.756,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,423077.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466756583.0,169.0,14.0,46.0,935,76.86,0.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'ThrowIn', 'Length', 'PassEndY', 'Angle', 'Longball']","[91, 212, 35, 37, 216]",True,422248.0,49.35,4.6240000000000006,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,-0.00873785
2466756615.0,170.0,14.0,48.0,935,48.510000000000005,4.828,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,31.080000000000002,31.484,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,-0.0011596799999999997
2466756657.0,171.0,14.0,51.0,935,31.815,32.708000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,32.865,45.424,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Boavista,-0.0002191399999999996
,,14.0,51.0,935,32.865,45.424,,,Carry,,,,,363299.0,36.330000000000005,45.628,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,0.0015871199999999992
2466756681.0,172.0,14.0,54.0,935,36.330000000000005,45.628,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,34.964999999999996,28.832,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,-0.0013679799999999995
,,14.0,54.0,935,34.964999999999996,28.832,,,Carry,,,,,380619.0,35.595,24.752000000000002,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,-0.0002191399999999996
2466756721.0,173.0,14.0,56.0,935,35.595,24.752000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380619.0,58.275000000000006,4.0120000000000005,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,0.0020442199999999994
2466756781.0,174.0,14.0,59.0,935,58.589999999999996,3.4000000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422248.0,81.375,2.924,,,,,,,,,,6.0,Alexandre Penetra,True,Famalicao,Boavista,0.01282716
,,14.0,59.0,935,81.375,2.924,,,Carry,,,,,358868.0,96.60000000000001,8.296,,,,,,,,,,19.0,José Luis Rodríguez,True,Famalicao,Boavista,0.010362779999999999
2466756791.0,175.0,15.0,5.0,935,96.60000000000001,8.296,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Chipped', 'PassEndX', 'Cross', 'Length']","[91, 124, 126, 36, 37, 217, 218]",True,358868.0,97.44,30.328000000000003,,,,,,,,,,19.0,José Luis Rodríguez,True,Famalicao,Boavista,
2466756805.0,108.0,15.0,7.0,122,7.665,38.556000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Head', 'Zone']","[91, 94, 95, 57, 215]",True,120590.0,9.450000000000001,50.25200000000001,,,,,,,,,,,,,Famalicao,Boavista,
2466756829.0,109.0,15.0,10.0,122,9.765,49.504000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,454408.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466756837.0,176.0,15.0,10.0,935,95.23500000000001,18.496000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']",[64],False,358868.0,,,,,,,,,,,,19.0,José Luis Rodríguez,,Famalicao,Boavista,
2466757187.0,110.0,15.0,44.0,122,15.120000000000001,48.21200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'Zone', 'PassEndY', 'Angle', 'FreekickTaken', 'PassEndX']","[91, 119, 117, 127, 132, 205, 36, 37, 217, 218]",True,101341.0,79.275,56.848,,,,,,,,,,,,True,Famalicao,Boavista,0.01975527
2466757193.0,111.0,15.0,50.0,122,84.525,57.39200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,280768.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466757197.0,177.0,15.0,50.0,935,20.475,10.608,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,380619.0,,,,,,,,,,,,15.0,Riccieli,,Famalicao,Boavista,
2466757491.0,113.0,16.0,25.0,122,95.13,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'ThrowIn', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 212, 36, 38, 217]",True,423077.0,96.81,37.264,,,,,,,,,,,,True,Famalicao,Boavista,
2466757501.0,179.0,16.0,29.0,935,7.035,32.912,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,70484.0,,,,,,,,,,,,25.0,Pelé,,Famalicao,Boavista,
2466757523.0,180.0,16.0,30.0,935,7.9799999999999995,27.404,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,422248.0,13.440000000000001,34.272,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Boavista,
2466757539.0,181.0,16.0,32.0,935,14.175,34.816,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,298175.0,23.625,21.488000000000003,,,,,,,,,,97.0,Santiago Colombatto,,Famalicao,Boavista,
2466757583.0,114.0,16.0,35.0,122,79.69500000000001,54.808,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'Zone', 'ShotAssist', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 38, 217, 218]",True,280768.0,93.34500000000001,29.716000000000005,,,,,,,,,,,,True,Famalicao,Boavista,0.0785183
2466757587.0,115.0,16.0,37.0,122,92.715,31.824,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'MissLeft', 'BoxCentre', 'Head', 'IntentionalAssist', 'RegularPlay', 'GoalMouthY', 'Zone', 'Assisted', 'RelatedEventId']","[91, 7, 90, 10, 1, 3, 14]",True,376967.0,,,114.0,280768.0,11.1,62.7,True,,,,,,,,Famalicao,Boavista,
2466757763.0,183.0,17.0,3.0,935,4.9350000000000005,32.912,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'PassEndX', 'Angle', 'MissHigh', 'Longball', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,400826.0,58.065,54.808,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Boavista,0.006707570000000001
,,17.0,3.0,935,58.065,54.808,,,Carry,,,,,119622.0,56.595,36.448,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,0.0007771499999999973
2466757783.0,184.0,17.0,7.0,935,56.595,36.448,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,119622.0,51.03,37.128,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,-0.0020492999999999987
2466757795.0,185.0,17.0,8.0,935,51.03,37.128,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,70484.0,46.2,26.860000000000003,,,,,,,,,,25.0,Pelé,False,Famalicao,Boavista,0.0
2466757837.0,186.0,17.0,10.0,935,46.2,26.860000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,380619.0,46.830000000000005,52.836000000000006,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,-0.0010005799999999992
,,17.0,10.0,935,46.830000000000005,52.836000000000006,,,Carry,,,,,363299.0,58.48500000000001,52.156000000000006,,,,,,,,,,4.0,Enea Mihaj,True,Famalicao,Boavista,0.0022727300000000006
2466757877.0,187.0,17.0,14.0,935,58.48500000000001,52.156000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,363299.0,62.265,65.48400000000001,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,0.0013324699999999988
2466757897.0,188.0,17.0,19.0,935,62.265,65.48400000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,298175.0,41.580000000000005,60.11200000000001,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Boavista,-0.0061879299999999995
2466757917.0,189.0,17.0,20.0,935,41.580000000000005,60.11200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Longball', 'Zone', 'PassEndX', 'Length']","[91, 117, 127, 35, 38, 215, 218]",True,363299.0,32.445,28.628000000000004,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,6.108999999999976e-05
,,17.0,20.0,935,32.445,28.628000000000004,,,Carry,,,,,380619.0,31.71,19.244000000000003,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,-0.0002191399999999996
2466757937.0,190.0,17.0,23.0,935,31.71,19.244000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,41.055,3.944,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,0.00015804999999999986
,,17.0,23.0,935,41.055,3.944,,,Carry,,,,,422248.0,43.575,3.4000000000000004,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,0.0
2466757941.0,191.0,17.0,26.0,935,43.575,3.4000000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'Angle', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,422248.0,46.2,4.828,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,
2466757963.0,118.0,17.0,26.0,122,59.22,65.28,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,454408.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466757953.0,192.0,17.0,28.0,935,46.2,4.828,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Boavista,
2466758027.0,120.0,17.0,33.0,122,60.27,68.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'ThrowIn', 'PassEndX', 'Length']","[91, 212, 36, 38, 216]",True,454408.0,66.99,56.644000000000005,,,,,,,,,,,,True,Famalicao,Boavista,0.0039675100000000005
2466758035.0,121.0,17.0,35.0,122,66.99,56.644000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423076.0,72.34500000000001,46.988,,,,,,,,,,,,False,Famalicao,Boavista,0.005418929999999999
2466758059.0,122.0,17.0,36.0,122,72.34500000000001,46.988,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,376967.0,49.14,64.19200000000001,,,,,,,,,,,,False,Famalicao,Boavista,-0.011638959999999999
2466758081.0,123.0,17.0,37.0,122,49.14,64.19200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,49.665,48.21200000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.0018078399999999998
2466758121.0,124.0,17.0,43.0,122,50.925000000000004,46.172000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,49.455000000000005,64.05600000000001,,,,,,,,,,,,False,Famalicao,Boavista,-0.0018078399999999998
2466758135.0,125.0,17.0,46.0,122,47.565,64.19200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,64.26,65.07600000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.00496716
2466758171.0,126.0,17.0,47.0,122,65.10000000000001,64.87200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454408.0,62.265,51.068,,,,,,,,,,,,False,Famalicao,Boavista,0.0012528699999999997
2466758193.0,127.0,17.0,53.0,122,71.19,42.772000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Chipped', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,318429.0,87.465,60.928,,,,,,,,,,,,False,Famalicao,Boavista,0.010728320000000003
2466758205.0,128.0,17.0,57.0,122,84.73500000000001,60.99600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,454408.0,74.865,54.944,,,,,,,,,,,,False,Famalicao,Boavista,-0.0035479100000000013
2466758245.0,129.0,17.0,59.0,122,73.605,53.108,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,318429.0,81.58500000000001,48.824,,,,,,,,,,,,False,Famalicao,Boavista,0.004536810000000002
2466758249.0,130.0,18.0,2.0,122,81.58500000000001,48.824,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,374830.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466758265.0,194.0,18.0,4.0,935,11.55,9.520000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,330832.0,,,,,,,,,,,,28.0,Zaydou Youssouf,,Famalicao,Boavista,
2466758277.0,131.0,18.0,4.0,122,77.80499999999999,50.048,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,423076.0,94.39500000000001,56.57600000000001,,,,,,,,,,,,False,Famalicao,Boavista,
2466758309.0,195.0,18.0,6.0,935,10.605,8.704,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,330832.0,11.025,0.0,,,,,,,,,,28.0,Zaydou Youssouf,,Famalicao,Boavista,
2466758415.0,133.0,18.0,21.0,122,91.03500000000001,68.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 217]",True,423077.0,95.55,59.43200000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.003075179999999997
2466758419.0,134.0,18.0,22.0,122,95.55,59.43200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,280768.0,93.45,65.89200000000001,,,,,,,,,,,,False,Famalicao,Boavista,-0.005819199999999997
2466758437.0,135.0,18.0,24.0,122,93.66000000000001,65.89200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423077.0,102.79500000000002,61.81200000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.003075179999999997
2466758447.0,136.0,18.0,27.0,122,101.42999999999999,61.404,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,280768.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466758453.0,197.0,18.0,27.0,935,3.57,6.596,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,358868.0,,,,,,,,,,,,19.0,José Luis Rodríguez,,Famalicao,Boavista,
2466758559.0,138.0,18.0,40.0,122,99.96000000000001,68.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndX', 'ThrowIn', 'Length', 'PassEndY', 'Zone']","[91, 212, 35, 38, 217]",True,423077.0,97.54500000000002,38.080000000000005,,,,,,,,,,,,True,Famalicao,Boavista,
