id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2482743953.0,755.0,78.0,11.0,264,5.1450000000000005,32.096000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Head', 'PassEndY', 'Length', 'Zone']","[91, 94, 95, 57, 215]",True,345713.0,1.5750000000000002,63.648,,,,,,,,,,,,Maritimo,Famalicao,
2482744095.0,676.0,78.0,22.0,935,91.03500000000001,2.584,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,358868.0,93.34500000000001,16.048000000000002,,,,,,,,,19.0,José Luis Rodríguez,True,Maritimo,Famalicao,0.005819199999999997
,,78.0,22.0,935,93.34500000000001,16.048000000000002,,,Carry,,,,,330832.0,101.955,17.612000000000002,,,,,,,,,28.0,Zaydou Youssouf,False,Maritimo,Famalicao,0.023756029999999997
2482744131.0,677.0,78.0,27.0,935,101.955,17.612000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'Length', 'PassEndX', 'IntentionalAssist', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,330832.0,91.03500000000001,25.568,,,,,,,,,28.0,Zaydou Youssouf,False,Maritimo,Famalicao,-0.009514569999999993
2482744143.0,678.0,78.0,29.0,935,90.3,25.228,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RelatedEventId', 'Zone', 'Assisted', 'GoalMouthY', 'BoxCentre', 'RegularPlay', 'IntentionalAssist', 'GoalMouthZ', 'RightFoot']","[91, 7, 90, 10, 88, 1, 3, 12]",True,70484.0,,,677.0,330832.0,,,13.9,59.2,True,,25.0,Pelé,,Maritimo,Famalicao,
2482744537.0,757.0,78.0,56.0,264,4.7250000000000005,32.776,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'GoalKick', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,400847.0,20.37,21.216,,,,,,,,,,,False,Maritimo,Famalicao,0.0006024800000000007
2482744601.0,758.0,78.0,59.0,264,29.715000000000003,21.080000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Longball', 'Length']","[91, 117, 124, 127, 36, 37, 216, 218]",True,422005.0,36.225,66.23200000000001,,,,,,,,,,,False,Maritimo,Famalicao,0.00015804999999999986
2482744643.0,759.0,79.0,4.0,264,40.214999999999996,65.48400000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,30.975,47.6,,,,,,,,,,,False,Maritimo,Famalicao,-0.00015804999999999986
2482744667.0,760.0,79.0,8.0,264,31.185000000000002,48.144,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,345713.0,29.82,20.196,,,,,,,,,,,False,Maritimo,Famalicao,0.0
2482744693.0,761.0,79.0,10.0,264,29.82,20.196,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422005.0,37.065,21.080000000000002,,,,,,,,,,,False,Maritimo,Famalicao,0.0015871199999999992
2482744699.0,762.0,79.0,12.0,264,37.065,21.080000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,121726.0,28.665000000000003,22.1,,,,,,,,,,,False,Maritimo,Famalicao,-0.0015871199999999992
2482744753.0,763.0,79.0,13.0,264,28.665000000000003,22.1,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,422005.0,32.97,12.784,,,,,,,,,,,False,Maritimo,Famalicao,-0.00050972
2482744799.0,764.0,79.0,17.0,264,38.115,14.892,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Chipped', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,121726.0,97.755,30.056000000000004,,,,,,,,,,,True,Maritimo,Famalicao,
2482744819.0,680.0,79.0,23.0,935,8.505,37.128,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['Zone', 'HighClaim']","[91, 93, 104]",True,400826.0,,,,,,,,,,,31.0,Luiz Júnior,,Maritimo,Famalicao,
2482744995.0,681.0,79.0,30.0,935,15.959999999999999,33.932,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,400826.0,25.830000000000002,63.85200000000001,,,,,,,,,31.0,Luiz Júnior,False,Maritimo,Famalicao,-0.002378680000000001
2482745009.0,682.0,79.0,34.0,935,25.830000000000002,63.85200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Offensive', 'PassEndY', 'Angle', 'PassEndX', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 215, 218]",True,401060.0,26.46,63.85200000000001,,,,,,,,,74.0,Francisco Moura,False,Maritimo,Famalicao,
2482745057.0,765.0,79.0,34.0,264,72.55499999999999,4.148,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,241843.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482746369.0,696.0,80.0,10.0,935,0.0,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,70484.0,,,697.0,57579.0,,,,,,,25.0,Pelé,,Maritimo,Famalicao,
2482746379.0,697.0,80.0,10.0,935,0.0,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'FormationSlot', 'RelatedEventId']",[213],False,57579.0,,,696.0,70484.0,,,,,,,8.0,Andre Simões,,Maritimo,Famalicao,
2482745457.0,684.0,80.0,11.0,935,0.0,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,422248.0,,,685.0,333111.0,,,,,,,6.0,Alexandre Penetra,,Maritimo,Famalicao,
2482745461.0,685.0,80.0,11.0,935,0.0,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'FormationSlot', 'PlayerPosition']",[213],False,333111.0,,,684.0,422248.0,,,,,,,32.0,Martín Aguirregabiria,,Maritimo,Famalicao,
2482747455.0,706.0,80.0,13.0,935,37.589999999999996,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Longball', 'PassEndX', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 36, 38, 216]",True,401060.0,62.370000000000005,60.724000000000004,,,,,,,,,74.0,Francisco Moura,True,Maritimo,Famalicao,
2482745481.0,767.0,80.0,15.0,264,35.595,7.276,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,422005.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482745749.0,688.0,80.0,31.0,935,58.38,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'ThrowIn', 'PassEndY', 'Angle', 'Zone']","[91, 212, 36, 38, 217]",True,401060.0,76.755,57.732000000000006,,,,,,,,,74.0,Francisco Moura,True,Maritimo,Famalicao,0.00927925
,,80.0,31.0,935,76.755,57.732000000000006,,,Carry,,,,,142819.0,73.92000000000002,61.404,,,,,,,,,29.0,Jhonder Cádiz,False,Maritimo,Famalicao,-0.0027939199999999983
2482745759.0,689.0,80.0,32.0,935,73.92000000000002,61.404,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'ShotAssist', 'Zone', 'Angle', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,142819.0,82.32000000000001,51.00000000000001,,,,,,,,,29.0,Jhonder Cádiz,True,Maritimo,Famalicao,0.007330730000000001
,,80.0,32.0,935,82.32000000000001,51.00000000000001,,,Carry,,,,,119622.0,80.325,39.508,,,,,,,,,7.0,Ivo Rodrigues,False,Maritimo,Famalicao,0.005580540000000002
2482745771.0,690.0,80.0,35.0,935,80.325,39.508,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Assisted', 'GoalMouthZ', 'GoalMouthY', 'BlockedX', 'OppositeRelatedEvent', 'OutOfBoxCentre', 'RelatedEventId', 'HighCentre', 'RightFoot', 'BlockedY', 'RegularPlay', 'Zone']","[91, 9, 10, 2, 3, 12]",True,119622.0,,,689.0,142819.0,98.0,50.7,34.2,50.0,True,,7.0,Ivo Rodrigues,,Maritimo,Famalicao,
2482745709.0,769.0,80.0,35.0,264,0.735,33.932,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Hands', 'Zone', 'ParriedSafe', 'KeeperSaveObox']","[91, 109, 113, 77, 79, 82]",True,400847.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482745777.0,691.0,80.0,36.0,935,78.33,34.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,119622.0,,,,,,,,,,,7.0,Ivo Rodrigues,,Maritimo,Famalicao,
2482745719.0,770.0,80.0,36.0,264,26.669999999999998,34.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,400847.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482745781.0,692.0,81.0,3.0,935,104.685,0.34,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Chipped', 'Angle', 'PassEndY', 'Longball', 'Zone', 'Length', 'Cross', 'PassEndX', 'CornerTaken']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,358868.0,96.915,43.996,,,,,,,,,19.0,José Luis Rodríguez,True,Maritimo,Famalicao,
2482746085.0,771.0,81.0,5.0,264,11.655,21.828000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Zone', 'Head', 'Length', 'PassEndY', 'PassEndX']","[91, 94, 95, 57, 215]",True,422005.0,10.5,11.764000000000001,,,,,,,,,,,,Maritimo,Famalicao,
2482746157.0,694.0,81.0,12.0,935,97.44,60.928,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,119622.0,,,,,,,,,,,7.0,Ivo Rodrigues,,Maritimo,Famalicao,
2482746241.0,772.0,81.0,12.0,264,7.5600000000000005,7.072000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,121726.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482746245.0,773.0,81.0,14.0,264,7.5600000000000005,7.072000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,121726.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482746191.0,695.0,81.0,14.0,935,97.44,60.928,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']",[64],False,119622.0,,,,,,,,,,,7.0,Ivo Rodrigues,,Maritimo,Famalicao,
2482746551.0,774.0,81.0,39.0,264,12.600000000000001,12.036,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Longball', 'Zone', 'FreekickTaken', 'Length', 'PassEndY']","[91, 120, 128, 133, 36, 37, 216, 218]",True,400847.0,69.825,20.264000000000003,,,,,,,,,,,True,Maritimo,Famalicao,
2482746653.0,698.0,81.0,44.0,935,37.38,47.736000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['IndirectFreekickTaken', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,57579.0,,,,,,,,,,,8.0,Andre Simões,,Maritimo,Famalicao,
2482746599.0,775.0,81.0,44.0,264,67.62,20.264000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'IndirectFreekickTaken', 'Zone']",[64],False,241843.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482746921.0,699.0,82.0,10.0,935,42.21000000000001,51.068,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 132, 36, 38, 216, 218]",True,363299.0,49.035000000000004,48.96,,,,,,,,,4.0,Enea Mihaj,False,Maritimo,Famalicao,0.0021440899999999995
2482746929.0,700.0,82.0,11.0,935,49.035000000000004,48.96,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,57579.0,38.64,53.17600000000001,,,,,,,,,8.0,Andre Simões,False,Maritimo,Famalicao,-0.0021440899999999995
2482747001.0,701.0,82.0,12.0,935,38.115,53.516000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,18.900000000000002,37.876000000000005,,,,,,,,,4.0,Enea Mihaj,False,Maritimo,Famalicao,-0.0013199700000000002
,,82.0,12.0,935,18.900000000000002,37.876000000000005,,,Carry,,,,,400826.0,23.31,39.984,,,,,,,,,31.0,Luiz Júnior,False,Maritimo,Famalicao,0.0
2482747027.0,702.0,82.0,17.0,935,23.31,39.984,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,400826.0,77.28,34.068000000000005,,,,,,,,,31.0,Luiz Júnior,True,Maritimo,Famalicao,
2482747035.0,776.0,82.0,20.0,264,28.980000000000004,31.484,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,137058.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482747039.0,703.0,82.0,20.0,935,76.02000000000001,36.516000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,142819.0,,,,,,,,,,,29.0,Jhonder Cádiz,,Maritimo,Famalicao,
2482747055.0,777.0,82.0,20.0,264,29.61,30.124,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'HeadPass', 'Zone', 'Angle']","[91, 118, 120, 29, 139, 35, 37, 215, 218]",True,137058.0,27.405,36.312000000000005,,,,,,,,,,,False,Maritimo,Famalicao,
2482750745.0,746.0,82.0,22.0,935,80.01,26.792,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,358868.0,,,,,,,,,,,19.0,José Luis Rodríguez,,Maritimo,Famalicao,
2482747097.0,779.0,82.0,23.0,264,28.77,33.184,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,137058.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482747093.0,704.0,82.0,23.0,935,76.23,34.816,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,142819.0,,,,,,,,,,,29.0,Jhonder Cádiz,,Maritimo,Famalicao,
2482747267.0,780.0,82.0,36.0,264,33.495,37.604,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Longball', 'PassEndX', 'FreekickTaken', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 124, 127, 132, 36, 38, 216, 218]",True,137128.0,52.815,5.644000000000001,,,,,,,,,,,False,Maritimo,Famalicao,0.0011596799999999997
2482747273.0,781.0,82.0,38.0,264,51.135000000000005,5.304,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,,,,,,,,,,,,,,,Maritimo,Famalicao,
2482747239.0,705.0,82.0,38.0,935,53.865,62.696000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[64],False,401060.0,,,,,,,,,,,74.0,Francisco Moura,,Maritimo,Famalicao,
2482747753.0,782.0,83.0,19.0,264,44.31,8.908000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 35, 37, 216, 218]",True,101952.0,40.214999999999996,12.784,,,,,,,,,,,False,Maritimo,Famalicao,-0.0016982100000000003
2482747763.0,783.0,83.0,20.0,264,40.214999999999996,12.784,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,31.605000000000004,31.756000000000004,,,,,,,,,,,False,Maritimo,Famalicao,-0.00082343
2482747787.0,784.0,83.0,21.0,264,31.605000000000004,31.756000000000004,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,137058.0,40.53,12.648000000000001,,,,,,,,,,,False,Maritimo,Famalicao,0.00082343
2482747799.0,785.0,83.0,23.0,264,59.010000000000005,10.540000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Offensive', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,422005.0,60.900000000000006,8.704,,,,,,,,,,,False,Maritimo,Famalicao,
2482747823.0,707.0,83.0,23.0,935,47.67,59.908,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,119622.0,,,,,,,,,,,7.0,Ivo Rodrigues,,Maritimo,Famalicao,
2482748107.0,787.0,83.0,42.0,264,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,101952.0,,,788.0,446477.0,,,,,,,,,,Maritimo,Famalicao,
2482748115.0,788.0,83.0,42.0,264,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,446477.0,,,787.0,101952.0,,,,,,,,,,Maritimo,Famalicao,
2482748245.0,789.0,83.0,59.0,264,70.77000000000001,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Zone', 'Length', 'PassEndY', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 217]",True,361831.0,89.25,11.152,,,,,,,,,,,True,Maritimo,Famalicao,
2482748267.0,709.0,84.0,1.0,935,17.85,57.596000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Zone', 'Head', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,57579.0,29.400000000000002,66.23200000000001,,,,,,,,,8.0,Andre Simões,,Maritimo,Famalicao,
2482748311.0,710.0,84.0,3.0,935,27.3,64.26,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,119622.0,,,,,,,,,,,7.0,Ivo Rodrigues,,Maritimo,Famalicao,
2482748371.0,791.0,84.0,9.0,264,71.08500000000001,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'ThrowIn', 'PassEndY', 'Angle', 'Zone']","[91, 212, 36, 37, 217]",True,361831.0,85.05,5.576,,,,,,,,,,,True,Maritimo,Famalicao,0.00634183
2482748389.0,792.0,84.0,12.0,264,85.05,5.576,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,280951.0,83.79,1.36,,,,,,,,,,,False,Maritimo,Famalicao,0.0
2482748395.0,793.0,84.0,13.0,264,85.47000000000001,1.904,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,361831.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482748409.0,712.0,84.0,13.0,935,19.53,66.096,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,401060.0,,,,,,,,,,,74.0,Francisco Moura,,Maritimo,Famalicao,
,,84.0,13.0,935,19.53,66.096,,,Carry,,,,,401060.0,22.785,68.0,,,,,,,,,74.0,Francisco Moura,False,Maritimo,Famalicao,0.0
2482748999.0,718.0,84.0,58.0,935,22.785,68.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'ThrowIn', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 212, 36, 38, 216]",True,401060.0,38.64,64.396,,,,,,,,,74.0,Francisco Moura,False,Maritimo,Famalicao,
2482749017.0,797.0,85.0,0.0,264,67.41000000000001,4.42,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,137128.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482749005.0,719.0,85.0,0.0,935,37.589999999999996,63.580000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,402892.0,,,,,,,,,,,10.0,Iván Jaime,,Maritimo,Famalicao,
2482749019.0,798.0,85.0,1.0,264,68.25,5.236000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,137128.0,69.615,4.760000000000001,,,,,,,,,,,False,Maritimo,Famalicao,
2482749025.0,720.0,85.0,2.0,935,38.535000000000004,64.396,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,402892.0,,,,,,,,,,,10.0,Iván Jaime,,Maritimo,Famalicao,
2482749043.0,799.0,85.0,3.0,264,68.565,4.6240000000000006,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,137128.0,,,,,,,,,,,,,,Maritimo,Famalicao,
2482749057.0,800.0,85.0,3.0,264,68.565,4.6240000000000006,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,137128.0,75.28500000000001,7.48,,,,,,,,,,,False,Maritimo,Famalicao,
2482749087.0,721.0,85.0,4.0,935,30.555000000000003,57.664,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,57579.0,46.095,52.904,,,,,,,,,8.0,Andre Simões,False,Maritimo,Famalicao,
2482749097.0,801.0,85.0,6.0,264,64.47,18.156000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 120, 29, 139, 35, 37, 216, 218]",True,137128.0,61.11000000000001,23.323999999999998,,,,,,,,,,,False,Maritimo,Famalicao,
2482749105.0,722.0,85.0,8.0,935,45.464999999999996,45.56,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,358868.0,,,,,,,,,,,19.0,José Luis Rodríguez,,Maritimo,Famalicao,
2482749131.0,723.0,85.0,9.0,935,32.13,45.288,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,57579.0,32.34,33.184,,,,,,,,,8.0,Andre Simões,False,Maritimo,Famalicao,0.0002191399999999996
,,85.0,9.0,935,32.34,33.184,,,Carry,,,,,380619.0,33.81,32.572,,,,,,,,,15.0,Riccieli,False,Maritimo,Famalicao,0.0
2482749137.0,724.0,85.0,11.0,935,33.81,32.572,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380619.0,,,,,,,,,,,15.0,Riccieli,,Maritimo,Famalicao,
