id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2495710525.0,196.0,16.0,28.0,121,51.45,53.516000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'HeadPass']","[91, 117, 30, 139, 35, 37, 216, 218]",True,399951.0,40.53,58.888,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0016982100000000003
2495710529.0,197.0,16.0,30.0,121,37.905,56.03200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125953.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495710549.0,198.0,16.0,30.0,121,37.905,56.03200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,125953.0,31.080000000000002,38.284,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.00082343
2495710573.0,199.0,16.0,33.0,121,31.919999999999998,29.716000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,444575.0,36.645,9.588000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0007288600000000013
2495710623.0,200.0,16.0,36.0,121,39.27,10.812000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,395954.0,29.085,21.488000000000003,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0010425699999999996
2495710629.0,201.0,16.0,41.0,121,35.7,26.044,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,444575.0,42.21000000000001,26.860000000000003,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0
2495710633.0,202.0,16.0,42.0,121,42.21000000000001,26.860000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,83798.0,59.325,10.132000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,
2495710643.0,150.0,16.0,44.0,107,43.050000000000004,59.29600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,412912.0,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Rio Ave,
2495710661.0,151.0,16.0,45.0,107,43.050000000000004,59.29600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,412912.0,51.55500000000001,50.93200000000001,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,0.0016982100000000003
2495710675.0,152.0,16.0,46.0,107,51.55500000000001,50.93200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,319796.0,57.435,43.588,,,,,,,,,90.0,Michael Johnston,False,Vitoria de Guimaraes,Rio Ave,0.0025646799999999997
2495710687.0,153.0,16.0,47.0,107,57.435,43.588,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,351703.0,48.089999999999996,49.096000000000004,,,,,,,,,17.0,André Silva,False,Vitoria de Guimaraes,Rio Ave,-0.0025646799999999997
2495710723.0,154.0,16.0,48.0,107,48.089999999999996,49.096000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135638.0,64.78500000000001,64.60000000000001,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Rio Ave,0.0031593199999999967
2495710783.0,155.0,16.0,53.0,107,63.73500000000001,64.464,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,412912.0,57.12,60.52,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,-0.0027146399999999973
,,16.0,53.0,107,57.12,60.52,,,Carry,,,,,135638.0,67.41000000000001,47.668,,,,,,,,,10.0,Tiago Silva,True,Vitoria de Guimaraes,Rio Ave,0.004615360000000002
2495710819.0,156.0,17.0,1.0,107,67.41000000000001,47.668,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,135638.0,85.26,2.9920000000000004,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Rio Ave,0.008211799999999998
,,17.0,1.0,107,85.26,2.9920000000000004,,,Carry,,,,,431674.0,76.65,13.804000000000002,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Rio Ave,-0.0035479100000000013
2495710837.0,157.0,17.0,7.0,107,76.65,13.804000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,431674.0,61.845,10.336,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Rio Ave,-0.005311739999999999
2495710867.0,158.0,17.0,9.0,107,62.475,10.336,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,408432.0,75.075,2.9920000000000004,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Rio Ave,0.0025178200000000005
2495710895.0,159.0,17.0,12.0,107,74.55,2.924,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444826.0,57.015,7.48,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Rio Ave,-0.006485330000000001
2495710923.0,160.0,17.0,15.0,107,57.015,7.48,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,408432.0,48.72,21.352,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Rio Ave,-0.0004446799999999994
2495710939.0,161.0,17.0,18.0,107,48.72,21.352,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,432629.0,46.095,44.064,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Rio Ave,0.0
2495710959.0,162.0,17.0,19.0,107,46.095,44.064,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318502.0,63.73500000000001,65.62,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,0.0031593199999999967
2495710961.0,163.0,17.0,22.0,107,64.89,64.87200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,412912.0,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Rio Ave,
2495710971.0,203.0,17.0,22.0,121,40.11000000000001,3.128,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,395954.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495711035.0,164.0,17.0,26.0,107,74.235,58.276,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,412912.0,82.32000000000001,64.464,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,0.0035479100000000013
2495711067.0,165.0,17.0,28.0,107,83.05499999999999,64.19200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,319796.0,105.0,54.808,,,,,,,,,90.0,Michael Johnston,True,Vitoria de Guimaraes,Rio Ave,
2495711325.0,205.0,17.0,50.0,121,2.8350000000000004,28.900000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'Zone', 'GoalKick', 'Angle', 'Length', 'Longball', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 36, 37, 216, 218]",True,284656.0,61.845,33.932,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,0.01056014
2495711333.0,206.0,17.0,52.0,121,67.62,34.816,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,243572.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495711313.0,168.0,17.0,52.0,107,37.38,33.184,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,432629.0,,,,,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Rio Ave,
2495711363.0,207.0,17.0,53.0,121,66.465,33.11600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'Longball', 'HeadPass', 'PassEndX']","[91, 120, 139, 128, 36, 38, 217, 218]",True,243572.0,95.23500000000001,5.372000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,
2495711371.0,169.0,17.0,58.0,107,5.670000000000001,62.15200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,412912.0,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Rio Ave,
2495711391.0,170.0,17.0,59.0,107,5.670000000000001,62.15200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,412912.0,15.75,49.57200000000001,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,0.0033944200000000004
2495711405.0,171.0,18.0,1.0,107,15.75,49.57200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,432629.0,9.135,49.164,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Rio Ave,-0.0008975500000000004
,,18.0,1.0,107,9.135,49.164,,,Carry,,,,,318502.0,7.9799999999999995,52.36000000000001,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,-0.0022767300000000002
2495711425.0,172.0,18.0,3.0,107,7.9799999999999995,52.36000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,318502.0,20.37,66.096,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,0.0009478199999999994
,,18.0,3.0,107,20.37,66.096,,,Carry,,,,,412912.0,21.945,65.41600000000001,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,0.0
2495711459.0,173.0,18.0,5.0,107,21.945,65.41600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,412912.0,9.345,55.080000000000005,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,-0.0009478199999999994
,,18.0,5.0,107,9.345,55.080000000000005,,,Carry,,,,,318502.0,11.97,54.808,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,-0.0012851699999999995
2495711499.0,174.0,18.0,9.0,107,11.97,54.808,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,8.61,33.524,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,0.0006246700000000008
2495711541.0,175.0,18.0,12.0,107,8.61,33.524,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,11.445,23.8,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Rio Ave,-0.0005306600000000005
,,18.0,12.0,107,11.445,23.8,,,Carry,,,,,408432.0,11.55,20.128000000000004,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Rio Ave,-0.0008975500000000004
2495711577.0,176.0,18.0,16.0,107,11.55,20.128000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,408432.0,25.200000000000003,3.944,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Rio Ave,-0.0013289100000000009
,,18.0,16.0,107,25.200000000000003,3.944,,,Carry,,,,,135638.0,28.980000000000004,3.4000000000000004,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Rio Ave,0.0013280500000000008
2495711627.0,177.0,18.0,19.0,107,28.980000000000004,3.4000000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,135638.0,20.055000000000003,18.632,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Rio Ave,8.600000000000968e-07
,,18.0,19.0,107,20.055000000000003,18.632,,,Carry,,,,,408432.0,26.46,23.188000000000002,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Rio Ave,0.0
2495711665.0,178.0,18.0,23.0,107,26.46,23.188000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,408432.0,24.57,53.65200000000001,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Rio Ave,-0.0016808000000000014
,,18.0,23.0,107,24.57,53.65200000000001,,,Carry,,,,,318502.0,30.555000000000003,52.224000000000004,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,0.0011710799999999997
2495711713.0,179.0,18.0,28.0,107,30.555000000000003,52.224000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,24.465000000000003,38.556000000000004,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,-0.00042940999999999986
,,18.0,28.0,107,24.465000000000003,38.556000000000004,,,Carry,,,,,432629.0,25.200000000000003,30.26,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Rio Ave,0.0
2495711731.0,180.0,18.0,32.0,107,25.200000000000003,30.26,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,432629.0,20.685,24.548000000000002,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Rio Ave,-0.00015244999999999842
2495711757.0,181.0,18.0,34.0,107,20.685,24.616000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,408432.0,33.705000000000005,38.556000000000004,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Rio Ave,0.0013107199999999996
,,18.0,34.0,107,33.705000000000005,38.556000000000004,,,Carry,,,,,70967.0,28.980000000000004,38.48800000000001,,,,,,,,,21.0,André André,False,Vitoria de Guimaraes,Rio Ave,0.0
2495711791.0,182.0,18.0,37.0,107,28.980000000000004,38.48800000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,70967.0,8.085,36.652,,,,,,,,,21.0,André André,False,Vitoria de Guimaraes,Rio Ave,-0.0019132000000000003
,,18.0,37.0,107,8.085,36.652,,,Carry,,,,,107158.0,8.925,35.088,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Rio Ave,0.0
2495711819.0,183.0,18.0,42.0,107,8.925,35.088,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Chipped', 'Longball', 'Zone']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,107158.0,55.86000000000001,1.292,,,,,,,,,14.0,Bruno Varela,True,Vitoria de Guimaraes,Rio Ave,0.003908739999999999
2495711855.0,184.0,18.0,45.0,107,56.175000000000004,1.4960000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,75.60000000000001,5.644000000000001,,,,,,,,,2.0,Miguel Maga,True,Vitoria de Guimaraes,Rio Ave,0.006485330000000001
,,18.0,45.0,107,75.60000000000001,5.644000000000001,,,Carry,,,,,444826.0,77.385,7.888,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Rio Ave,0.0
2495711871.0,185.0,18.0,48.0,107,77.385,7.888,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,444826.0,86.10000000000001,32.776,,,,,,,,,11.0,Jota Silva,True,Vitoria de Guimaraes,Rio Ave,
2495712087.0,213.0,18.0,50.0,121,20.055000000000003,33.592,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,444575.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495711889.0,209.0,18.0,51.0,121,24.990000000000002,20.876,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395954.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495711897.0,210.0,18.0,52.0,121,24.990000000000002,20.876,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,395954.0,30.450000000000003,26.384,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0013107199999999996
2495711923.0,211.0,18.0,53.0,121,30.450000000000003,26.384,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,83798.0,39.9,22.304,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0013679799999999995
2495711927.0,212.0,18.0,56.0,121,38.85,24.412,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,399951.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495711921.0,186.0,18.0,56.0,107,66.15,43.588,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,318502.0,,,,,,,,,,,3.0,Mikel Villanueva,,Vitoria de Guimaraes,Rio Ave,
2495712143.0,214.0,19.0,23.0,121,32.13,28.424,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 132, 35, 37, 215, 218]",True,83798.0,26.145,34.612,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0011582700000000012
2495712153.0,215.0,19.0,25.0,121,26.669999999999998,33.388000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,125953.0,26.880000000000003,19.992,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0013107199999999996
2495712171.0,216.0,19.0,26.0,121,26.880000000000003,19.992,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,444575.0,31.71,5.644000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0013280300000000009
2495712181.0,217.0,19.0,28.0,121,31.815,3.944,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,399951.0,24.150000000000002,15.436,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0003527700000000005
2495712187.0,218.0,19.0,30.0,121,24.150000000000002,15.436,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,444575.0,30.975,17.408,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0011710799999999997
2495712209.0,219.0,19.0,31.0,121,30.975,17.408,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,83798.0,24.990000000000002,6.460000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0026560800000000016
2495712287.0,220.0,19.0,33.0,121,24.990000000000002,6.460000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Chipped', 'Angle']","[91, 117, 124, 127, 36, 37, 216, 218]",True,399951.0,40.74,34.612,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.004177920000000002
2495712305.0,221.0,19.0,39.0,121,62.05500000000001,32.504,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,60.375,20.604000000000003,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0031147400000000013
2495712337.0,222.0,19.0,40.0,121,60.375,20.604000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,399951.0,77.07000000000001,5.44,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.004365330000000001
2495712423.0,223.0,19.0,44.0,121,88.41000000000001,6.664000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Zone', 'Length', 'Longball', 'Angle', 'PassEndY', 'Cross']","[91, 119, 124, 125, 36, 37, 217, 218]",True,395954.0,99.12,64.668,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.003075179999999997
2495712461.0,224.0,19.0,53.0,121,93.66000000000001,64.464,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,337885.0,76.33500000000001,63.24,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.013629430000000001
2495712467.0,225.0,19.0,56.0,121,76.33500000000001,63.24,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,356232.0,76.86,58.07200000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0027939199999999983
2495712499.0,226.0,19.0,56.0,121,76.86,58.07200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380617.0,84.73500000000001,62.15200000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0035479100000000013
2495712525.0,227.0,19.0,58.0,121,86.94,64.464,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'Length', 'Zone', 'Angle', 'PassEndX', 'Chipped', 'PassEndY']","[91, 119, 124, 125, 35, 38, 217, 218]",True,356232.0,86.83500000000001,35.496,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,0.0804879
2495712555.0,228.0,20.0,0.0,121,84.525,34.408,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,243572.0,81.48,30.056000000000004,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0
