id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2533237435.0,231.0,27.0,49.0,107,94.29,19.856,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,444826.0,,,,,,,,,,,,11.0,Jota Silva,,Famalicao,Vitoria de Guimaraes,
2533237453.0,239.0,27.0,49.0,935,10.709999999999999,48.144,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,402207.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533237967.0,232.0,28.0,19.0,107,104.47500000000001,0.34,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'CornerTaken', 'Length', 'Angle']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,276037.0,96.60000000000001,2.584,,,,,,,,,,7.0,Ruben Lameiras,False,Famalicao,Vitoria de Guimaraes,0.0
2533238013.0,233.0,28.0,21.0,107,97.33500000000001,3.128,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,70967.0,83.05499999999999,11.356,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,-0.00839318
,,28.0,21.0,107,83.05499999999999,11.356,,,Carry,,,,,276037.0,80.22000000000001,10.132000000000001,,,,,,,,,,7.0,Ruben Lameiras,False,Famalicao,Vitoria de Guimaraes,0.0
2533238089.0,234.0,28.0,23.0,107,80.22000000000001,10.132000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'StandingSave', 'Cross', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'LeftFoot']","[91, 138, 124, 126, 36, 37, 217, 218]",True,276037.0,86.415,43.724000000000004,,,,,,,,,,7.0,Ruben Lameiras,True,Famalicao,Vitoria de Guimaraes,
2533238095.0,235.0,28.0,25.0,107,84.73500000000001,46.51200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,383185.0,,,,,,,,,,,,9.0,Safira,,Famalicao,Vitoria de Guimaraes,
2533238097.0,240.0,28.0,25.0,935,20.265,21.488000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,362805.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533238215.0,237.0,28.0,25.0,107,84.84,49.980000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'HeadPass', 'PassEndY', 'Zone']","[91, 120, 29, 139, 35, 37, 217, 218]",True,383185.0,78.855,67.932,,,,,,,,,,9.0,Safira,False,Famalicao,Vitoria de Guimaraes,
2533238451.0,243.0,28.0,48.0,935,27.615000000000002,0.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 215]",True,362805.0,32.13,12.648000000000001,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0008183099999999992
2533238469.0,244.0,28.0,49.0,935,32.13,12.648000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,330832.0,25.725,1.904,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.00214636
2533238505.0,246.0,28.0,51.0,935,30.555000000000003,1.904,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,119622.0,35.595,16.048000000000002,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,
2533238497.0,245.0,28.0,51.0,935,25.725,1.904,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 215, 218]",True,362805.0,30.555000000000003,1.904,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0013280500000000008
2533238523.0,238.0,28.0,53.0,107,67.41000000000001,43.928,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70967.0,,,,,,,,,,,,21.0,André André,,Famalicao,Vitoria de Guimaraes,
2533238555.0,239.0,28.0,53.0,107,67.41000000000001,45.56,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,70967.0,62.160000000000004,54.33200000000001,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,-0.0006478500000000019
,,28.0,53.0,107,62.160000000000004,54.33200000000001,,,Carry,,,,,447235.0,60.06,60.044000000000004,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,-0.0039675100000000005
,,28.0,53.0,107,67.41000000000001,43.928,,,Carry,,,,,70967.0,67.41000000000001,45.56,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,0.0
2533238585.0,240.0,28.0,55.0,107,60.06,60.044000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,447235.0,41.580000000000005,51.408,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,-0.002588769999999999
2533238663.0,241.0,28.0,57.0,107,40.635000000000005,50.864000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,472910.0,37.800000000000004,40.392,,,,,,,,,,24.0,Manu Silva,False,Famalicao,Vitoria de Guimaraes,-6.527999999999916e-05
,,28.0,57.0,107,37.800000000000004,40.392,,,Carry,,,,,437999.0,46.62,32.572,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.002219519999999999
2533238687.0,242.0,29.0,2.0,107,46.62,32.572,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,437999.0,57.12,37.74,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.0020492999999999987
,,29.0,2.0,107,57.12,37.74,,,Carry,,,,,70967.0,58.589999999999996,41.888000000000005,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,0.0
2533238735.0,243.0,29.0,4.0,107,58.589999999999996,41.888000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,70967.0,63.525000000000006,56.168,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,0.0018081900000000012
,,29.0,4.0,107,63.525000000000006,56.168,,,Carry,,,,,135638.0,61.214999999999996,58.548,,,,,,,,,,10.0,Tiago Silva,False,Famalicao,Vitoria de Guimaraes,-0.0039675100000000005
2533238769.0,244.0,29.0,7.0,107,61.214999999999996,58.548,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135638.0,74.44500000000001,53.108,,,,,,,,,,10.0,Tiago Silva,True,Famalicao,Vitoria de Guimaraes,0.007897079999999997
,,29.0,7.0,107,74.44500000000001,53.108,,,Carry,,,,,276037.0,78.54,48.008,,,,,,,,,,7.0,Ruben Lameiras,True,Famalicao,Vitoria de Guimaraes,0.004536810000000002
2533238779.0,245.0,29.0,8.0,107,78.54,48.008,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,276037.0,86.94,35.632000000000005,,,,,,,,,,7.0,Ruben Lameiras,True,Famalicao,Vitoria de Guimaraes,
2533238831.0,247.0,29.0,9.0,935,15.540000000000001,26.588000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 94, 95, 215]",True,402207.0,14.175,17.612000000000002,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533238871.0,248.0,29.0,11.0,935,13.86,17.612000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 94, 95, 215]",True,362805.0,14.28,19.448000000000004,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533238877.0,249.0,29.0,14.0,935,13.23,18.360000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']","[91, 63]",True,362805.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533238953.0,248.0,29.0,14.0,107,91.77000000000001,49.64,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']",[64],False,383185.0,,,,,,,,,,,,9.0,Safira,,Famalicao,Vitoria de Guimaraes,
2533239385.0,250.0,29.0,50.0,935,21.630000000000003,21.896000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'FreekickTaken']","[91, 119, 117, 127, 132, 205, 36, 38, 217, 218]",True,400826.0,71.4,16.728,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,0.014002169999999998
2533239393.0,251.0,29.0,54.0,935,72.66000000000001,24.956000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,142819.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533239405.0,249.0,29.0,54.0,107,32.34,43.044000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,472910.0,,,,,,,,,,,,24.0,Manu Silva,,Famalicao,Vitoria de Guimaraes,
2533239439.0,253.0,29.0,54.0,935,73.92000000000002,28.288000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,362805.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533239437.0,252.0,29.0,54.0,935,71.4,16.728,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,142819.0,76.965,15.3,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0
2533239469.0,251.0,29.0,56.0,107,31.080000000000002,39.712,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,472910.0,,,,,,,,,,,,24.0,Manu Silva,,Famalicao,Vitoria de Guimaraes,
2533239471.0,252.0,29.0,56.0,107,33.18,40.528000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70967.0,,,,,,,,,,,,21.0,André André,,Famalicao,Vitoria de Guimaraes,
2533239493.0,253.0,29.0,57.0,107,33.915,41.480000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 215, 218]",True,70967.0,29.19,41.480000000000004,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,0.0
,,29.0,57.0,107,29.19,41.480000000000004,,,Carry,,,,,437999.0,32.13,37.672000000000004,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.0
2533254093.0,399.0,29.0,58.0,107,32.13,37.672000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,437999.0,32.655,40.596000000000004,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.0
,,29.0,58.0,107,32.655,40.596000000000004,,,Carry,,,,,472910.0,31.290000000000003,46.71600000000001,,,,,,,,,,24.0,Manu Silva,False,Famalicao,Vitoria de Guimaraes,-0.0002191399999999996
2533254553.0,400.0,29.0,59.0,107,31.290000000000003,46.71600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,472910.0,26.46,51.204,,,,,,,,,,24.0,Manu Silva,False,Famalicao,Vitoria de Guimaraes,-0.0016808000000000014
,,29.0,59.0,107,26.46,51.204,,,Carry,,,,,447235.0,25.41,55.21600000000001,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,-0.0011710799999999997
2533239525.0,254.0,30.0,1.0,107,25.41,55.21600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,447235.0,37.48500000000001,47.39600000000001,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,0.0032679200000000005
,,30.0,1.0,107,37.48500000000001,47.39600000000001,,,Carry,,,,,383185.0,45.464999999999996,52.29200000000001,,,,,,,,,,9.0,Safira,False,Famalicao,Vitoria de Guimaraes,0.0011536600000000008
2533239531.0,255.0,30.0,3.0,107,45.464999999999996,52.29200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,383185.0,,,,,,,,,,,,9.0,Safira,,Famalicao,Vitoria de Guimaraes,
2533239539.0,254.0,30.0,3.0,935,59.535000000000004,15.708000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,422248.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533239707.0,256.0,30.0,16.0,107,43.575,43.316,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'FreekickTaken', 'Angle', 'PassEndX']","[91, 117, 30, 132, 35, 38, 216, 218]",True,437999.0,42.63,25.500000000000004,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.0
2533336775.0,915.0,30.0,16.0,107,42.839999999999996,26.248,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,454565.0,47.88,45.084,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.0016648199999999991
,,30.0,16.0,107,47.88,45.084,,,Carry,,,,,135638.0,58.065,47.736000000000004,,,,,,,,,,10.0,Tiago Silva,True,Famalicao,Vitoria de Guimaraes,0.0025646799999999997
2533239735.0,257.0,30.0,19.0,107,58.065,47.736000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135638.0,70.77000000000001,62.764,,,,,,,,,,10.0,Tiago Silva,False,Famalicao,Vitoria de Guimaraes,0.004365330000000001
2533239777.0,258.0,30.0,23.0,107,70.77000000000001,62.35600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Longball', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,447235.0,89.46000000000001,33.184,,,,,,,,,,72.0,Afonso Freitas,True,Famalicao,Vitoria de Guimaraes,
2533239793.0,255.0,30.0,25.0,935,15.855,32.708000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,402207.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533239781.0,259.0,30.0,25.0,107,89.14500000000001,35.292,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,383185.0,,,,,,,,,,,,9.0,Safira,,Famalicao,Vitoria de Guimaraes,
2533239801.0,256.0,30.0,25.0,935,15.959999999999999,30.94,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 94, 95, 57, 215]",True,402207.0,22.155,22.644,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533239849.0,257.0,30.0,27.0,935,24.150000000000002,24.888,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,298175.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533239885.0,260.0,30.0,27.0,107,80.85000000000001,43.112,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']",[64],False,70967.0,,,,,,,,,,,,21.0,André André,,Famalicao,Vitoria de Guimaraes,
2533240377.0,258.0,31.0,4.0,935,24.990000000000002,28.628000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Longball', 'FreekickTaken', 'Chipped', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,400826.0,71.82000000000001,22.508000000000003,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,0.013956910000000003
2533240389.0,259.0,31.0,5.0,935,69.92999999999999,23.664,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,142819.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533240373.0,261.0,31.0,5.0,107,35.07,44.336000000000006,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,472910.0,,,,,,,,,,,,24.0,Manu Silva,,Famalicao,Vitoria de Guimaraes,
2533240407.0,260.0,31.0,5.0,935,71.82000000000001,22.508000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,142819.0,85.995,30.872,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,
2533240477.0,263.0,31.0,7.0,107,15.540000000000001,34.612,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'HeadPass', 'PassEndY', 'Length']","[91, 117, 30, 139, 35, 37, 215, 218]",True,454565.0,8.61,48.96,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,-0.0019473200000000006
,,31.0,7.0,107,8.61,48.96,,,Carry,,,,,437999.0,6.93,52.904,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,-0.0013791799999999998
2533337067.0,916.0,31.0,9.0,107,6.93,52.904,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,437999.0,,,,,,,,,,,,80.0,Dani Silva,,Famalicao,Vitoria de Guimaraes,
,,31.0,9.0,107,6.93,52.904,,,Carry,,,,,437999.0,5.670000000000001,59.568,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,-0.0011176900000000002
2533240481.0,264.0,31.0,11.0,107,5.670000000000001,59.568,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 70]",True,437999.0,,,,,,,,,,,,80.0,Dani Silva,,Famalicao,Vitoria de Guimaraes,
2533240507.0,261.0,31.0,11.0,935,99.33,8.432,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 142]",True,119622.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533240535.0,262.0,31.0,14.0,935,99.54,9.792000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,119622.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533240645.0,265.0,31.0,14.0,107,5.460000000000001,58.208,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 54]",True,437999.0,,,,,,,,,,,,80.0,Dani Silva,,Famalicao,Vitoria de Guimaraes,
2533240653.0,266.0,31.0,17.0,107,5.04,58.344,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,437999.0,,,,,,,,,,,,80.0,Dani Silva,,Famalicao,Vitoria de Guimaraes,
2533240629.0,263.0,31.0,17.0,935,99.96000000000001,9.656,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone', 'Foul']",[64],False,119622.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533240761.0,267.0,31.0,22.0,107,8.61,59.024,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'FreekickTaken', 'StandingSave', 'PassEndX', 'PassEndY', 'Longball', 'Length']","[91, 117, 127, 132, 36, 38, 215, 218]",True,472910.0,23.1,24.276000000000003,,,,,,,,,,24.0,Manu Silva,False,Famalicao,Vitoria de Guimaraes,0.002512320000000001
2533240797.0,268.0,31.0,26.0,107,23.730000000000004,23.052,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,454565.0,67.41000000000001,6.664000000000001,,,,,,,,,,83.0,Mamadou Tounkara,True,Famalicao,Vitoria de Guimaraes,
2533240809.0,264.0,31.0,30.0,935,36.330000000000005,66.912,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 94, 95, 216]",True,401060.0,41.685,68.0,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533240959.0,270.0,31.0,36.0,107,61.95,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 212, 35, 37, 216]",True,431674.0,58.48500000000001,6.460000000000001,,,,,,,,,,2.0,Miguel Maga,False,Famalicao,Vitoria de Guimaraes,-0.0027146399999999973
,,31.0,36.0,107,58.48500000000001,6.460000000000001,,,Carry,,,,,70967.0,59.955000000000005,22.236000000000004,,,,,,,,,,21.0,André André,True,Famalicao,Vitoria de Guimaraes,0.0021200000000000004
2533241027.0,271.0,31.0,40.0,107,59.955000000000005,22.236000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,70967.0,58.800000000000004,41.208000000000006,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,3.931999999999894e-05
,,31.0,40.0,107,58.800000000000004,41.208000000000006,,,Carry,,,,,472910.0,67.935,44.88,,,,,,,,,,24.0,Manu Silva,True,Famalicao,Vitoria de Guimaraes,0.002456040000000003
2533241055.0,272.0,31.0,45.0,107,67.935,44.88,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,472910.0,78.435,56.984,,,,,,,,,,24.0,Manu Silva,False,Famalicao,Vitoria de Guimaraes,0.010181399999999997
