id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2510186591.0,572.0,63.0,49.0,9509,14.595,24.344,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 36, 37, 215, 218]",True,135570.0,21.945,45.084,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0002355900000000008
2510186617.0,573.0,63.0,54.0,9509,29.294999999999998,44.608,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,105686.0,32.235,18.156000000000002,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510186655.0,575.0,63.0,59.0,9509,35.49,12.104000000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,136355.0,42.315,1.6320000000000001,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0008845199999999998
2510186673.0,576.0,64.0,2.0,9509,42.839999999999996,1.972,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,381793.0,31.395,8.296,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0014860800000000007
2510186685.0,577.0,64.0,4.0,9509,32.97,9.724000000000002,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,136355.0,57.330000000000005,6.392,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,
2510186699.0,706.0,64.0,6.0,107,49.14,56.440000000000005,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447235.0,,,,,,,,,,,72.0,Afonso Freitas,,Casa Pia AC,Vitoria de Guimaraes,
,,64.0,6.0,107,49.14,56.440000000000005,,,Carry,,,,,447235.0,52.815,57.528,,,,,,,,,72.0,Afonso Freitas,False,Casa Pia AC,Vitoria de Guimaraes,0.0022727300000000006
2510186707.0,707.0,64.0,7.0,107,52.815,57.528,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,447235.0,64.05,56.440000000000005,,,,,,,,,72.0,Afonso Freitas,True,Casa Pia AC,Vitoria de Guimaraes,0.0025853399999999985
,,64.0,7.0,107,64.05,56.440000000000005,,,Carry,,,,,319796.0,64.575,59.84,,,,,,,,,90.0,Mikey Johnston,False,Casa Pia AC,Vitoria de Guimaraes,-0.0012528700000000031
2510186711.0,708.0,64.0,8.0,107,64.575,59.84,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'LayOff', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,319796.0,61.95,52.836000000000006,,,,,,,,,90.0,Mikey Johnston,False,Casa Pia AC,Vitoria de Guimaraes,0.0012528700000000031
,,64.0,8.0,107,61.95,52.836000000000006,,,Carry,,,,,135638.0,59.43000000000001,50.524,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,-0.0025853399999999985
2510186737.0,709.0,64.0,9.0,107,59.43000000000001,50.524,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Chipped']","[91, 120, 29, 124, 36, 37, 217, 218]",True,135638.0,88.83,52.428,,,,,,,,,10.0,Tiago Silva,True,Casa Pia AC,Vitoria de Guimaraes,
2510186735.0,578.0,64.0,13.0,9509,11.55,15.436,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120734.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510186739.0,579.0,64.0,13.0,9509,11.55,15.436,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,120734.0,3.1500000000000004,23.052,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,9.401000000000027e-05
2510186755.0,580.0,64.0,14.0,9509,3.1500000000000004,23.052,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 118, 120, 128, 36, 38, 216, 218]",True,135570.0,41.160000000000004,4.964,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,
2510186769.0,710.0,64.0,17.0,107,61.425000000000004,58.548,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'HeadPass', 'Length']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,297541.0,69.72000000000001,60.99600000000001,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,0.0025178200000000005
2510186771.0,711.0,64.0,19.0,107,69.72000000000001,60.99600000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,319796.0,,,,,,,,,,,90.0,Mikey Johnston,,Casa Pia AC,Vitoria de Guimaraes,
,,64.0,19.0,107,69.72000000000001,60.99600000000001,,,Carry,,,,,319796.0,92.505,48.688,,,,,,,,,90.0,Mikey Johnston,True,Casa Pia AC,Vitoria de Guimaraes,0.033690090000000006
2510186781.0,581.0,64.0,20.0,9509,34.755,6.0520000000000005,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,381793.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510186795.0,712.0,64.0,20.0,107,70.245,61.948,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,319796.0,,,,,,,,,,,90.0,Mikey Johnston,,Casa Pia AC,Vitoria de Guimaraes,
2510186799.0,713.0,64.0,23.0,107,92.505,48.688,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,319796.0,,,,,,,,,,,90.0,Mikey Johnston,,Casa Pia AC,Vitoria de Guimaraes,
2510187077.0,715.0,64.0,58.0,107,0.0,0.0,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,319796.0,,,716.0,70967.0,,,,,,,90.0,Mikey Johnston,,Casa Pia AC,Vitoria de Guimaraes,
2510187079.0,716.0,64.0,58.0,107,0.0,0.0,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,70967.0,,,715.0,319796.0,,,,,,,21.0,André André,,Casa Pia AC,Vitoria de Guimaraes,
2510187539.0,721.0,65.0,17.0,107,0.0,0.0,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['CaptainPlayerId', 'InvolvedPlayers', 'TeamPlayerFormation', 'JerseyNumber', 'TeamFormation', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510187091.0,583.0,65.0,17.0,9509,4.095,34.34,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'GoalKick', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,135570.0,6.825,46.376000000000005,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0005306600000000005
2510187119.0,584.0,65.0,20.0,9509,10.185,44.336000000000006,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,9.555,19.244000000000003,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0008975500000000004
2510187141.0,585.0,65.0,25.0,9509,22.89,8.296,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Zone', 'PassEndX', 'PassEndY', 'Chipped', 'Length', 'Angle']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,136355.0,63.21000000000001,21.012,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,0.010902780000000003
2510187143.0,586.0,65.0,27.0,9509,63.42,21.352,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,436559.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510187147.0,717.0,65.0,27.0,107,41.580000000000005,46.647999999999996,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,437999.0,,,,,,,,,,,80.0,Dani Silva,,Casa Pia AC,Vitoria de Guimaraes,
2510187153.0,587.0,65.0,27.0,9509,63.315,21.012,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'LayOff', 'Zone', 'PassEndX', 'HeadPass', 'Angle']","[91, 117, 30, 139, 35, 37, 216, 218]",True,436559.0,44.94,23.392,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.005060040000000002
2510187159.0,588.0,65.0,29.0,9509,44.94,23.392,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,472325.0,42.315,21.148000000000003,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.00159954
2510187187.0,589.0,65.0,31.0,9509,45.78,22.44,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,105745.0,64.155,61.404,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0031593199999999967
2510187203.0,590.0,65.0,36.0,9509,72.45,59.50000000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,446997.0,67.935,52.564,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0025178200000000005
2510187223.0,591.0,65.0,39.0,9509,65.73,48.144,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'PassEndY', 'Chipped', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,105745.0,71.08500000000001,4.216,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0018699699999999986
2510187231.0,592.0,65.0,43.0,9509,70.875,8.16,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381793.0,63.525000000000006,10.88,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0025178200000000005
2510187251.0,593.0,65.0,45.0,9509,63.525000000000006,10.88,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,136355.0,54.285000000000004,27.676000000000005,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0018081900000000012
2510187263.0,594.0,65.0,48.0,9509,54.285000000000004,27.676000000000005,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,120734.0,53.97,43.384,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-3.931999999999894e-05
2510187295.0,595.0,65.0,52.0,9509,58.695,44.948,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,105686.0,54.285000000000004,30.192,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,3.931999999999894e-05
2510187317.0,596.0,65.0,56.0,9509,49.035000000000004,16.388,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,120734.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510187385.0,718.0,65.0,56.0,107,55.964999999999996,51.61200000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']",[64],False,383185.0,,,,,,,,,,,9.0,Safira,,Casa Pia AC,Vitoria de Guimaraes,
2510187425.0,597.0,66.0,28.0,9509,50.19,18.904000000000003,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'FreekickTaken']","[91, 117, 30, 132, 36, 37, 216, 218]",True,120734.0,50.925000000000004,38.148,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0005547
2510187433.0,598.0,66.0,31.0,9509,55.02,40.188,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105686.0,57.330000000000005,20.672,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-3.931999999999894e-05
2510187443.0,599.0,66.0,34.0,9509,61.11000000000001,12.104000000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,472325.0,71.505,2.584,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0025178200000000005
2510187473.0,600.0,66.0,37.0,9509,76.86,3.2640000000000002,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Cross', 'PassEndY', 'Longball', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'RightFoot', 'Zone']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,381793.0,91.56,55.080000000000005,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,0.019448629999999998
2510187475.0,601.0,66.0,43.0,9509,93.03,56.644000000000005,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'OppositeRelatedEvent', 'StandingSave', 'PassEndX', 'Chipped', 'Offensive', 'PassEndY', 'Zone', 'Length', 'Angle', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,446997.0,93.45,55.760000000000005,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,
2510187477.0,719.0,66.0,43.0,107,9.03,12.784,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 59]",True,431674.0,,,,,,,,,,,2.0,Miguel Maga,,Casa Pia AC,Vitoria de Guimaraes,
2510187609.0,603.0,67.0,13.0,9509,99.75,68.0,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'ThrowIn', 'Length']","[91, 212, 35, 38, 217]",True,447577.0,98.385,43.044000000000004,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,
2510187667.0,722.0,67.0,15.0,107,4.83,26.248,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 94, 95, 216]",True,454565.0,40.74,31.688000000000002,,,,,,,,,83.0,Mamadou Tounkara,,Casa Pia AC,Vitoria de Guimaraes,
2510187633.0,604.0,67.0,20.0,9509,62.79,40.188,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,136355.0,60.06,47.328,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0031147400000000013
2510187643.0,605.0,67.0,25.0,9509,62.79,46.03600000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120734.0,64.89,59.50000000000001,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.001900720000000005
2510187661.0,606.0,67.0,28.0,9509,65.94,60.452000000000005,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105686.0,87.99,59.976000000000006,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,0.017400120000000005
2510187663.0,607.0,67.0,31.0,9509,93.135,65.212,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'OppositeRelatedEvent', 'Zone', 'Angle', 'Length', 'Offensive', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,446997.0,94.29,63.988,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,
2510187669.0,723.0,67.0,31.0,107,13.965000000000002,4.6240000000000006,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 60]",True,454565.0,,,,,,,,,,,83.0,Mamadou Tounkara,,Casa Pia AC,Vitoria de Guimaraes,
2510187729.0,609.0,67.0,41.0,9509,92.715,68.0,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 212, 35, 38, 217]",True,447577.0,81.27000000000001,64.464,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.007287600000000002
2510187739.0,610.0,67.0,46.0,9509,73.605,60.31600000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,105686.0,63.525000000000006,54.604,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0025178200000000005
2510187769.0,611.0,67.0,48.0,9509,63.525000000000006,54.604,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,120734.0,77.385,65.688,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0025178200000000005
2510187775.0,612.0,67.0,51.0,9509,78.33,65.008,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,447577.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510187787.0,725.0,67.0,51.0,107,26.669999999999998,2.9920000000000004,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']",[64],False,431674.0,,,,,,,,,,,2.0,Miguel Maga,,Casa Pia AC,Vitoria de Guimaraes,
2510188005.0,613.0,68.0,24.0,9509,73.29,63.17200000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Cross', 'Angle', 'Longball', 'StandingSave', 'Chipped', 'RightFoot', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 137, 124, 126, 36, 38, 217, 218]",True,447577.0,93.55499999999999,32.572,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,
2510188021.0,726.0,68.0,25.0,107,7.5600000000000005,31.484,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,383185.0,0.0,40.528000000000006,,,,,,,,,9.0,Safira,,Casa Pia AC,Vitoria de Guimaraes,
2510188015.0,614.0,68.0,26.0,9509,100.065,30.056000000000004,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,447577.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510188027.0,727.0,68.0,26.0,107,4.9350000000000005,37.944,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,383185.0,,,,,,,,,,,9.0,Safira,,Casa Pia AC,Vitoria de Guimaraes,
2510188173.0,615.0,68.0,55.0,9509,104.47500000000001,0.34,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'RightFoot', 'Zone', 'Cross', 'Chipped', 'PassEndY', 'Length', 'PassEndX', 'CornerTaken', 'StandingSave']","[91, 137, 124, 126, 31, 33, 34, 36, 37, 217, 218]",True,447577.0,105.0,40.528000000000006,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,
2510188289.0,729.0,69.0,12.0,107,5.1450000000000005,39.372,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'GoalKick', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,107158.0,11.655,51.00000000000001,,,,,,,,,14.0,Bruno Varela,False,Casa Pia AC,Vitoria de Guimaraes,-0.0006246700000000008
,,69.0,12.0,107,11.655,51.00000000000001,,,Carry,,,,,408432.0,23.835,48.07600000000001,,,,,,,,,13.0,André Amaro,True,Casa Pia AC,Vitoria de Guimaraes,0.0012271500000000015
2510188297.0,730.0,69.0,17.0,107,23.835,48.07600000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,408432.0,28.77,25.024,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.00109158
,,69.0,17.0,107,28.77,25.024,,,Carry,,,,,135638.0,32.76,22.508000000000003,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510188317.0,731.0,69.0,20.0,107,32.76,22.508000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,135638.0,48.93000000000001,1.4960000000000002,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0013788199999999994
2510188323.0,732.0,69.0,23.0,107,48.93000000000001,1.4960000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,431674.0,51.660000000000004,11.288000000000002,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.0013619600000000006
2510188325.0,733.0,69.0,24.0,107,51.87,10.948000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,430413.0,60.27,14.076,,,,,,,,,20.0,Nélson da Luz,False,Casa Pia AC,Vitoria de Guimaraes,0.0022727300000000006
,,69.0,24.0,107,60.27,14.076,,,Carry,,,,,431674.0,44.94,4.148,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,-0.003634690000000001
2510188333.0,734.0,69.0,25.0,107,44.94,4.148,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,431674.0,60.69,17.068,,,,,,,,,2.0,Miguel Maga,True,Casa Pia AC,Vitoria de Guimaraes,
2510188341.0,617.0,69.0,27.0,9509,43.050000000000004,49.368,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510188387.0,618.0,69.0,29.0,9509,45.045,50.184000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'Chipped', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,105686.0,73.92000000000002,60.79200000000001,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,0.00693001
