id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2374365587.0,602.0,68.0,21.0,935.0,74.76,4.216,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,297245.0,80.325,8.704,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.008311429999999998
2374365589.0,675.0,68.0,23.0,786.0,24.255000000000003,60.11200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,23621.0,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
2374365625.0,676.0,68.0,24.0,786.0,24.25500000000001,60.11200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Chipped', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 124, 36, 37, 216, 218]",True,23621.0,40.425,62.084000000000024,,,,,,,,,5.0,Antunes,False,Famalicao,Pacos de Ferreira,0.0028141300000000015
2374365627.0,677.0,68.0,25.0,786.0,41.16,62.424,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,351744.0,,,,,,,,,,,46.0,Stephen Eustáquio,,Famalicao,Pacos de Ferreira,
2374365621.0,603.0,68.0,25.0,935.0,63.84,5.576,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,422248.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374365631.0,604.0,68.0,30.0,935.0,0.0,0.0,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['SecondYellow', 'Foul']","[67, 68]",False,422248.0,,,,,,,,,,"{'value': 32, 'displayName': 'SecondYellow'}",,,,Famalicao,Pacos de Ferreira,
2374365921.0,608.0,70.0,3.0,935.0,0.0,0.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['PlayerPosition', 'JerseyNumber', 'CaptainPlayerId', 'TeamPlayerFormation', 'TeamFormation', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374365951.0,680.0,70.0,3.0,786.0,47.775,60.31600000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 132, 35, 38, 216, 218]",True,23621.0,46.095,36.108,,,,,,,,,5.0,Antunes,False,Famalicao,Pacos de Ferreira,0.0023625399999999998
,,70.0,3.0,,46.095,36.108,,,Carry,,,,,121675.0,49.77,27.880000000000013,,,,,,,,,22.0,Luiz Carlos,False,Famalicao,Pacos de Ferreira,0.0
2374365959.0,681.0,70.0,5.0,786.0,49.77,27.880000000000013,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121675.0,58.800000000000004,4.692,,,,,,,,,22.0,Luiz Carlos,False,Famalicao,Pacos de Ferreira,-0.0001100200000000006
,,70.0,5.0,,58.800000000000004,4.692,,,Carry,,,,,110341.0,58.17,10.812000000000001,,,,,,,,,15.0,Juan Delgado,False,Famalicao,Pacos de Ferreira,0.001382170000000002
2374365977.0,682.0,70.0,15.0,786.0,58.17,10.812000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,110341.0,49.245,38.89600000000001,,,,,,,,,15.0,Juan Delgado,False,Famalicao,Pacos de Ferreira,-0.0012721500000000014
,,70.0,15.0,,49.245,38.89600000000001,,,Carry,,,,,380682.0,58.905,45.22000000000001,,,,,,,,,6.0,Maracás,True,Famalicao,Pacos de Ferreira,0.0020099799999999998
2374365995.0,683.0,70.0,20.0,786.0,58.905,45.22000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380682.0,60.165,22.168000000000003,,,,,,,,,6.0,Maracás,False,Famalicao,Pacos de Ferreira,0.0
,,70.0,20.0,,60.165,22.168000000000003,,,Carry,,,,,322640.0,62.895,20.536000000000005,,,,,,,,,2.0,Marco Baixinho,False,Famalicao,Pacos de Ferreira,0.002495360000000002
2374366023.0,684.0,70.0,23.0,786.0,62.895,20.536000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322640.0,80.22000000000001,3.5360000000000005,,,,,,,,,2.0,Marco Baixinho,False,Famalicao,Pacos de Ferreira,0.008211799999999998
2374366031.0,685.0,70.0,27.0,786.0,80.22000000000001,3.5360000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Chipped', 'PassEndX', 'Length', 'Zone', 'Cross', 'RightFoot', 'Longball', 'StandingSave']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,373655.0,101.115,63.58000000000001,,,,,,,,,23.0,Lucas Silva,False,Famalicao,Pacos de Ferreira,0.010362779999999999
2374366041.0,686.0,70.0,33.0,786.0,101.22000000000001,63.58000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,380685.0,95.025,61.26800000000002,,,,,,,,,9.0,Uilton,False,Famalicao,Pacos de Ferreira,-0.003075179999999997
2374366045.0,687.0,70.0,35.0,786.0,95.13,60.996000000000016,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'LeftFoot', 'Angle', 'Cross', 'Length', 'PassEndX']","[91, 138, 126, 36, 38, 217, 218]",True,23621.0,95.76,44.54000000000001,,,,,,,,,5.0,Antunes,True,Famalicao,Pacos de Ferreira,0.02006066
2374366059.0,609.0,70.0,36.0,935.0,8.505,29.308000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 215]",True,365413.0,0.0,20.876,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366067.0,610.0,70.0,37.0,935.0,2.8350000000000004,24.344,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,365413.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366055.0,689.0,70.0,37.0,786.0,102.165,43.656000000000006,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,23621.0,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
2374366141.0,690.0,71.0,5.0,786.0,104.47500000000001,67.524,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'OppositeRelatedEvent', 'Chipped', 'Length', 'Zone', 'PassEndY', 'CornerTaken', 'Angle', 'Cross', 'RightFoot', 'PassEndX']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,351744.0,101.115,31.212,,,,,,,,,46.0,Stephen Eustáquio,True,Famalicao,Pacos de Ferreira,0.21952771999999998
2374366151.0,611.0,71.0,6.0,935.0,4.41,37.672,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[91, 93, 104]",True,400826.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366185.0,612.0,71.0,18.0,935.0,15.33,35.90400000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,400826.0,16.065000000000005,24.48,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0010497700000000002
2374366191.0,613.0,71.0,21.0,935.0,19.005000000000003,23.528,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,365413.0,23.94,4.964,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0015645000000000017
2374366205.0,614.0,71.0,25.0,935.0,24.46500000000001,3.196,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,119622.0,74.865,34.068000000000005,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.01540295
2374366207.0,691.0,71.0,28.0,786.0,30.765,30.26,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,322640.0,,,,,,,,,,,2.0,Marco Baixinho,,Famalicao,Pacos de Ferreira,
2374366209.0,615.0,71.0,28.0,935.0,74.235,37.74,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,300483.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366213.0,692.0,71.0,28.0,786.0,31.395,26.588000000000008,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'HeadPass', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,322640.0,38.115,26.72400000000001,,,,,,,,,2.0,Marco Baixinho,False,Famalicao,Pacos de Ferreira,0.0013027000000000004
2374366217.0,693.0,71.0,30.0,786.0,37.905,26.588000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121675.0,,,,,,,,,,,22.0,Luiz Carlos,,Famalicao,Pacos de Ferreira,
2374366253.0,694.0,71.0,31.0,786.0,37.59,25.636000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,121675.0,38.64,10.472000000000001,,,,,,,,,22.0,Luiz Carlos,False,Famalicao,Pacos de Ferreira,-0.0004792700000000004
,,71.0,31.0,,38.64,10.472000000000001,,,Carry,,,,,110341.0,70.77000000000001,3.944,,,,,,,,,15.0,Juan Delgado,True,Famalicao,Pacos de Ferreira,0.0090741
2374366255.0,695.0,71.0,38.0,786.0,70.77000000000001,3.944,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,110341.0,,,,,,,,,,,15.0,Juan Delgado,,Famalicao,Pacos de Ferreira,
2374366257.0,616.0,71.0,38.0,935.0,34.230000000000004,64.05600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']",[64],False,365414.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366341.0,617.0,72.0,15.0,935.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,365414.0,,,618.0,348742.0,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366343.0,618.0,72.0,15.0,935.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,348742.0,,,617.0,365414.0,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374367189.0,652.0,72.0,23.0,935.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['InvolvedPlayers', 'PlayerPosition', 'CaptainPlayerId', 'TeamPlayerFormation', 'TeamFormation', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366405.0,696.0,72.0,37.0,786.0,72.87,3.876,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'LeftFoot', 'Length', 'StandingSave', 'FreekickTaken', 'Cross', 'Chipped', 'Angle', 'PassEndY']","[91, 138, 124, 126, 36, 37, 217, 218]",True,23621.0,96.81,28.08400000000001,,,,,,,,,5.0,Antunes,True,Famalicao,Pacos de Ferreira,0.23623233
2374366421.0,619.0,72.0,38.0,935.0,8.085,39.1,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,300483.0,0.0,63.784000000000006,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366425.0,620.0,72.0,43.0,935.0,0.525,59.024,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,300483.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366417.0,697.0,72.0,43.0,786.0,104.475,8.976,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,23621.0,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
2374366491.0,698.0,73.0,5.0,786.0,104.47500000000001,0.34,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Cross', 'LeftFoot', 'Length', 'Angle', 'Longball', 'StandingSave', 'PassEndY', 'Zone', 'CornerTaken']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,23621.0,100.59,35.02000000000001,,,,,,,,,5.0,Antunes,True,Famalicao,Pacos de Ferreira,0.21952771999999998
2374695575.0,763.0,73.0,6.0,935.0,2.94,32.504,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,400826.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374695579.0,899.0,73.0,6.0,786.0,102.06,35.496,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,380682.0,,,,,,,,,,,6.0,Maracás,,Famalicao,Pacos de Ferreira,
2374366499.0,621.0,73.0,6.0,935.0,3.465,36.720000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'OtherBodyPart']","[91, 94, 95, 215]",True,400826.0,9.45,27.268000000000004,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366507.0,623.0,73.0,8.0,935.0,25.62,25.840000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,119622.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366525.0,624.0,73.0,13.0,935.0,29.295,23.936000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,119622.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366517.0,700.0,73.0,13.0,786.0,75.705,44.064,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Foul', 'OppositeRelatedEvent', 'Offensive']",[64],False,380683.0,,,,,,,,,,,24.0,Mohamed Diaby,,Famalicao,Pacos de Ferreira,
2374366521.0,701.0,73.0,16.0,786.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,380683.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",24.0,Mohamed Diaby,,Famalicao,Pacos de Ferreira,
2374366597.0,625.0,73.0,45.0,935.0,31.080000000000002,22.1,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'Longball', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,365413.0,62.475,3.74,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.006345979999999999
2374366609.0,626.0,73.0,47.0,935.0,62.79,4.0120000000000005,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,300483.0,68.04000000000002,9.180000000000001,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0012528699999999997
2374366615.0,702.0,73.0,51.0,786.0,23.625,54.604,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,380682.0,,,,,,,,,,,6.0,Maracás,,Famalicao,Pacos de Ferreira,
2374366613.0,627.0,73.0,51.0,935.0,79.69500000000001,13.600000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'OppositeRelatedEvent', 'Length', 'Zone', 'PassEndY', 'Offensive', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,119622.0,80.53500000000001,16.252,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0
2374366619.0,703.0,73.0,52.0,786.0,25.305000000000003,56.71200000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,23621.0,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
,,73.0,52.0,,25.30500000000001,56.71200000000001,,,Carry,,,,,23621.0,36.75,59.024,,,,,,,,,5.0,Antunes,True,Famalicao,Pacos de Ferreira,0.002723370000000001
2374366645.0,704.0,73.0,56.0,786.0,36.75,59.024,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Chipped', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,23621.0,92.08500000000001,7.82,,,,,,,,,5.0,Antunes,True,Famalicao,Pacos de Ferreira,0.02270353
,,73.0,56.0,,92.08500000000001,7.82,,,Carry,,,,,373655.0,84.315,4.42,,,,,,,,,23.0,Lucas Silva,False,Famalicao,Pacos de Ferreira,-0.007287600000000002
2374366649.0,705.0,74.0,7.0,786.0,84.315,4.42,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,373655.0,82.32000000000001,12.172000000000004,,,,,,,,,23.0,Lucas Silva,False,Famalicao,Pacos de Ferreira,0.0019695999999999984
2374366657.0,706.0,74.0,8.0,786.0,82.32000000000001,12.172000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,351744.0,77.07000000000001,2.72,,,,,,,,,46.0,Stephen Eustáquio,False,Famalicao,Pacos de Ferreira,-0.008311429999999998
,,74.0,8.0,,77.07000000000001,2.72,,,Carry,,,,,110341.0,78.64500000000001,3.06,,,,,,,,,15.0,Juan Delgado,False,Famalicao,Pacos de Ferreira,0.0
2374366661.0,707.0,74.0,11.0,786.0,78.64500000000001,3.06,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'Length', 'PassEndX', 'StandingSave', 'RightFoot', 'Cross', 'Chipped', 'Angle', 'PassEndY']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,110341.0,91.245,38.28400000000001,,,,,,,,,15.0,Juan Delgado,True,Famalicao,Pacos de Ferreira,0.08682973
2374366667.0,708.0,74.0,12.0,786.0,91.14,38.28400000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'HeadPass', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,380685.0,97.33500000000001,21.964,,,,,,,,,9.0,Uilton,False,Famalicao,Pacos de Ferreira,-0.04362507
2374366701.0,630.0,74.0,16.0,935.0,9.135,50.864,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374366751.0,631.0,74.0,30.0,935.0,10.815000000000001,35.496,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'KeeperThrow', 'Angle']","[91, 36, 38, 215, 218]",True,400826.0,17.22,22.1,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0010497700000000002
2374366769.0,632.0,74.0,36.0,935.0,20.790000000000006,24.48,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,365413.0,30.135,39.168000000000006,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0013107199999999996
2374366777.0,633.0,74.0,41.0,935.0,32.34,49.16400000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,344716.0,31.5,64.464,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0013280300000000009
2374366793.0,634.0,74.0,44.0,935.0,30.450000000000006,64.464,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,20.790000000000006,49.232000000000006,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0002364500000000009
2374366801.0,635.0,74.0,47.0,935.0,20.055000000000003,45.08400000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,400243.0,20.790000000000006,23.868,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0
2374366811.0,636.0,74.0,49.0,935.0,21.10500000000001,22.44,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,365413.0,25.30500000000001,4.6240000000000006,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0015645000000000017
2374366827.0,637.0,74.0,52.0,935.0,25.200000000000006,3.128000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,348742.0,38.32500000000001,7.956000000000002,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0028141300000000015
2374366829.0,638.0,74.0,54.0,935.0,36.75,6.392,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,119622.0,33.705000000000005,10.404000000000002,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0006677699999999998
2374366833.0,639.0,74.0,55.0,935.0,33.705000000000005,10.404000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,316532.0,46.935,5.236000000000001,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0018885399999999993
2374366843.0,710.0,74.0,56.0,786.0,61.005,58.412000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,23621.0,67.72500000000002,68.0,,,,,,,,,5.0,Antunes,False,Famalicao,Pacos de Ferreira,0.0013324699999999988
2374366879.0,641.0,75.0,8.0,935.0,42.73500000000002,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 216]",True,348742.0,49.14,5.032000000000001,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0012207699999999995
2374366883.0,642.0,75.0,9.0,935.0,49.14,5.032000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,119622.0,45.255,0.8840000000000001,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0
