id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2458767667.0,109.0,11.0,9509,120734.0,18.794999999999998,34.204,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,10.0,20.790000000000003,19.992,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.00015244999999999842
2458767767.0,110.0,11.0,9509,447000.0,22.365000000000002,19.176000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,13.0,6.300000000000001,34.408,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0006024800000000007
2458767807.0,111.0,11.0,9509,135570.0,6.300000000000001,34.408,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 128, 36, 37, 216, 218]",True,15.0,62.370000000000005,41.004,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,
2458767841.0,111.0,11.0,786,423078.0,41.055,26.792,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,19.0,58.065,34.204,,,,,,,,,,3.0,Nuno Lima,True,Pacos de Ferreira,Casa Pia,
2458767881.0,112.0,11.0,9509,105745.0,40.635000000000005,38.760000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,20.0,58.905,38.692,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,0.004268819999999998
2458767991.0,113.0,11.0,9509,135347.0,61.11000000000001,40.392,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,22.0,57.75,60.52,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.005234740000000002
2458768039.0,114.0,11.0,9509,444766.0,61.74,63.580000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,28.0,48.405,56.03200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0036051999999999994
2458768049.0,115.0,11.0,9509,136355.0,48.405,56.03200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,30.0,58.695,53.584,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0022727300000000006
2458768133.0,116.0,11.0,9509,105745.0,58.695,53.584,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,31.0,59.535000000000004,65.28,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.001382170000000002
2458768231.0,117.0,11.0,9509,444766.0,67.30499999999999,64.19200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36.0,75.495,66.912,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.00377069
2458768239.0,118.0,11.0,9509,444768.0,75.495,66.912,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,37.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458768287.0,112.0,11.0,786,423078.0,8.4,12.24,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,41.0,,,,,,,,,,,,3.0,Nuno Lima,,Pacos de Ferreira,Casa Pia,
,,11.0,786,423078.0,8.4,12.24,,,Carry,,,,,41.0,12.075000000000001,13.464000000000002,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.0012851699999999995
2458768723.0,117.0,11.0,786,380686.0,31.919999999999998,35.768,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 70]",True,42.0,,,,,,,,,,,,16.0,Matchoi Djaló,,Pacos de Ferreira,Casa Pia,
2458768417.0,113.0,11.0,786,423078.0,12.075000000000001,13.464000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,42.0,19.005000000000003,20.332,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.0012271500000000015
2458795513.0,398.0,11.0,786,422245.0,19.11,18.156000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,42.0,31.185000000000002,32.912,,,,,,,,,,26.0,Rui Pires,False,Pacos de Ferreira,Casa Pia,0.0013107199999999996
,,11.0,786,422245.0,19.005000000000003,20.332,,,Carry,,,,,42.0,19.11,18.156000000000002,,,,,,,,,,26.0,Rui Pires,False,Pacos de Ferreira,Casa Pia,0.0
,,11.0,786,380686.0,31.185000000000002,32.912,,,Carry,,,,,42.0,31.919999999999998,35.768,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Casa Pia,0.0
2458768859.0,122.0,11.0,9509,447000.0,73.08,32.232,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 143]",True,45.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2459253759.0,744.0,11.0,9509,447000.0,68.355,31.96,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,46.0,74.865,34.272,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0038807899999999985
2458768423.0,119.0,11.0,9509,135347.0,80.325,44.268,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,47.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458768863.0,123.0,11.0,9509,135347.0,75.17999999999999,30.94,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'RelatedEventId', 'StandingSave', 'BlockedY', 'BlockedX', 'Blocked', 'OppositeRelatedEvent', 'LowCentre', 'OutOfBoxCentre', 'RegularPlay', 'GoalMouthZ', 'Zone', 'RightFoot', 'Assisted']","[91, 10, 2, 3, 11, 12]",True,48.0,,,744.0,447000.0,78.9,46.8,19.0,50.4,True,,,,,,Pacos de Ferreira,Casa Pia,
2458774373.0,144.0,11.0,786,380686.0,31.5,26.180000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Error,Successful,['LeadingToAttempt'],[99],False,48.0,,,,,,,,,,,,16.0,Matchoi Djaló,,Pacos de Ferreira,Casa Pia,
2458768797.0,118.0,11.0,786,356753.0,21.525000000000002,37.264,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,49.0,,,,,,,,,,,,23.0,Erick Ferigra,,Pacos de Ferreira,Casa Pia,
2458768465.0,120.0,11.0,9509,444768.0,82.53,40.664,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['StandingSave', 'Zone', 'OutOfBoxCentre', 'OppositeRelatedEvent', 'BlockedY', 'BlockedX', 'GoalMouthY', 'GoalMouthZ', 'LowCentre', 'RightFoot', 'RegularPlay']","[91, 9, 10, 2, 3, 12]",True,53.0,,,,,98.0,50.0,3.8,49.7,True,,,,,,Pacos de Ferreira,Casa Pia,
2458768513.0,114.0,11.0,786,412160.0,2.415,35.224000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedDanger', 'OppositeRelatedEvent', 'Hands', 'Zone', 'DivingSave', 'KeeperSaveObox']","[91, 108, 113, 83, 77, 79, 82]",True,53.0,,,,,,,,,,,,98.0,Igor Vekic,,Pacos de Ferreira,Casa Pia,
2458768543.0,115.0,11.0,786,356753.0,13.23,37.74,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,55.0,,,,,,,,,,,,23.0,Erick Ferigra,,Pacos de Ferreira,Casa Pia,
,,11.0,786,356753.0,13.23,37.74,,,Carry,,,,,55.0,11.025,35.7,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,0.0
2458768555.0,116.0,11.0,786,356753.0,11.025,35.7,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,56.0,,,,,,,,,,,,23.0,Erick Ferigra,,Pacos de Ferreira,Casa Pia,
2458768535.0,121.0,11.0,9509,135347.0,93.97500000000001,32.300000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone', 'StandingSave']",[64],False,56.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458768971.0,119.0,12.0,786,412160.0,11.655,35.02,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'PassEndX', 'Longball', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 127, 132, 36, 37, 216, 218]",True,35.0,43.785000000000004,63.308,,,,,,,,,,98.0,Igor Vekic,False,Pacos de Ferreira,Casa Pia,0.00165622
,,12.0,786,380685.0,43.785000000000004,63.308,,,Carry,,,,,35.0,71.19,57.39200000000001,,,,,,,,,,9.0,Uilton,True,Pacos de Ferreira,Casa Pia,0.011531769999999998
2458769287.0,120.0,12.0,786,380685.0,71.19,57.39200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,36.0,,,,,,,,,,,,9.0,Uilton,,Pacos de Ferreira,Casa Pia,
2458769279.0,125.0,12.0,9509,381793.0,33.81,10.608,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 142]",True,38.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2459255309.0,864.0,12.0,786,380685.0,70.875,53.108,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,39.0,,,,,,,,,,,,9.0,Uilton,,Pacos de Ferreira,Casa Pia,
2458769283.0,126.0,12.0,9509,444767.0,41.37,15.912,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,40.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458769293.0,127.0,12.0,9509,444767.0,43.260000000000005,17.204,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,41.0,42.839999999999996,26.248,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-6.527999999999916e-05
2458769297.0,128.0,12.0,9509,105745.0,42.839999999999996,26.248,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'OppositeRelatedEvent', 'Offensive']","[91, 118, 120, 29, 36, 38, 216, 218]",True,43.0,46.30500000000001,23.323999999999998,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,
2458769317.0,121.0,12.0,786,422245.0,59.535000000000004,42.432,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,43.0,,,,,,,,,,,,26.0,Rui Pires,,Pacos de Ferreira,Casa Pia,
2458769345.0,122.0,12.0,786,427566.0,64.89,33.592,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Zone', 'StandingSave', 'Offensive']","[91, 204]",True,45.0,,,,,,,,,,,,17.0,Adrián Butzke,,Pacos de Ferreira,Casa Pia,
2458769407.0,129.0,12.0,9509,444766.0,47.04,44.744,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,47.0,31.185000000000002,41.412,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0029675199999999995
2458769433.0,130.0,12.0,9509,136355.0,31.71,41.004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,50.0,31.605000000000004,34.476000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0
2458769497.0,131.0,12.0,9509,120734.0,31.605000000000004,34.476000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,54.0,34.44,51.068,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0002191399999999996
2458769581.0,132.0,12.0,9509,136355.0,39.375,46.580000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,58.0,33.495,35.428000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0013679799999999995
2458769601.0,133.0,13.0,9509,120734.0,33.39,35.428000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,2.0,36.12,50.25200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0013679799999999995
2458769637.0,134.0,13.0,9509,136355.0,36.12,50.25200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,4.0,40.95,42.228,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-6.527999999999916e-05
2458769771.0,135.0,13.0,9509,105745.0,40.005,39.984,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Longball', 'StandingSave', 'PassEndY', 'Chipped', 'Angle', 'Length']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,6.0,79.38,16.796,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,0.01690626
2458769837.0,137.0,13.0,9509,135347.0,96.075,31.28,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['BlockedX', 'GoalMouthY', 'RelatedEventId', 'StandingSave', 'IntentionalAssist', 'Assisted', 'MissLeft', 'RegularPlay', 'BlockedY', 'LeftFoot', 'GoalMouthZ', 'BigChance', 'Zone', 'BoxCentre']","[91, 7, 90, 10, 201, 1, 3, 13]",True,13.0,,,136.0,381793.0,95.5,52.0,2.8,69.7,True,,,,,,Pacos de Ferreira,Casa Pia,
2458769833.0,136.0,13.0,9509,381793.0,101.22000000000001,23.732,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'IntentionalAssist', 'PassEndY', 'Length', 'ShotAssist', 'PassEndX', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 203, 205, 40, 46, 35, 37, 217, 218]",True,13.0,98.91000000000001,33.592,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.19302766999999998
2458769909.0,123.0,13.0,786,23621.0,5.88,33.524,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,15.0,8.4,27.880000000000003,,,,,,,,,,5.0,Antunes,,Pacos de Ferreira,Casa Pia,
2458770017.0,125.0,13.0,786,110341.0,10.395000000000001,27.200000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,15.0,,,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Casa Pia,
2458769875.0,138.0,13.0,9509,444766.0,89.565,59.50000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'OppositeRelatedEvent', 'PassEndY', 'LeftFoot', 'Zone', 'Cross', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 138, 124, 126, 36, 38, 217, 218]",True,19.0,104.05499999999999,32.980000000000004,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,
2458769911.0,124.0,13.0,786,412160.0,3.1500000000000004,34.204,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['HighClaim', 'Zone', 'OppositeRelatedEvent']","[91, 93, 104]",True,21.0,,,,,,,,,,,,98.0,Igor Vekic,,Pacos de Ferreira,Casa Pia,
2458770371.0,126.0,13.0,786,412160.0,13.440000000000001,34.816,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'Angle', 'Length', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,47.0,64.89,7.208,,,,,,,,,,98.0,Igor Vekic,True,Pacos de Ferreira,Casa Pia,
2458770359.0,139.0,13.0,9509,444766.0,41.160000000000004,54.53600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,51.0,58.17,46.580000000000005,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,0.004708769999999999
2458770367.0,140.0,13.0,9509,135347.0,60.06,46.580000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,52.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458770439.0,141.0,13.0,9509,135347.0,61.11000000000001,46.784,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,52.0,71.715,59.228,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.004663889999999997
2458770443.0,142.0,13.0,9509,444768.0,84.94500000000001,60.044000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,55.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458770459.0,127.0,13.0,786,423078.0,20.055000000000003,7.956,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,57.0,,,,,,,,,,,,3.0,Nuno Lima,,Pacos de Ferreira,Casa Pia,
2458770833.0,144.0,14.0,9509,444766.0,81.69,68.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 217]",True,19.0,91.665,55.624,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,0.013106799999999998
2458770875.0,145.0,14.0,9509,135347.0,92.82000000000001,58.888,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,21.0,79.905,64.668,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.013106799999999998
2458770885.0,129.0,14.0,786,110341.0,19.53,2.584,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,23.0,,,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Casa Pia,
2458770921.0,146.0,14.0,9509,444766.0,85.47000000000001,65.41600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Head', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 54]",True,23.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458770939.0,147.0,14.0,9509,444766.0,99.54,64.26,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,25.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458772075.0,137.0,14.0,786,412160.0,5.25,31.144000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Longball', 'GoalKick', 'Length']","[91, 118, 120, 128, 36, 38, 215, 218]",True,44.0,30.240000000000002,3.604,,,,,,,,,,98.0,Igor Vekic,False,Pacos de Ferreira,Casa Pia,
2458772711.0,160.0,14.0,9509,444766.0,74.235,63.85200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,52.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458771649.0,131.0,15.0,786,110341.0,27.195,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 212, 35, 37, 215]",True,1.0,24.990000000000002,16.524,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,-0.0003527700000000005
2458771695.0,132.0,15.0,786,121675.0,25.305000000000003,16.728,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,4.0,18.794999999999998,32.776,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Casa Pia,0.0007416699999999998
,,15.0,786,356753.0,18.794999999999998,32.776,,,Carry,,,,,4.0,20.895,35.088,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,0.0
2458771753.0,133.0,15.0,786,356753.0,20.895,35.088,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,6.0,36.96000000000001,60.79200000000001,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,0.0010971800000000014
2458771761.0,134.0,15.0,786,23621.0,36.96000000000001,60.79200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 40, 46, 36, 38, 216, 218]",True,10.0,59.325,60.044000000000004,,,,,,,,,,5.0,Antunes,True,Pacos de Ferreira,Casa Pia,0.0034732899999999987
,,15.0,786,380686.0,59.325,60.044000000000004,,,Carry,,,,,10.0,59.115,58.208,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Casa Pia,0.001382170000000002
2458771857.0,135.0,15.0,786,380686.0,59.115,58.208,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,12.0,,,,,,,,,,,,16.0,Matchoi Djaló,,Pacos de Ferreira,Casa Pia,
2458771771.0,149.0,15.0,9509,381671.0,45.885000000000005,9.792000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,12.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458771867.0,136.0,15.0,786,380686.0,75.705,42.160000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'BlockedX', 'RelatedEventId', 'GoalMouthY', 'Assisted', 'StandingSave', 'RightFoot', 'BlockedY', 'GoalMouthZ', 'Zone', 'OutOfBoxCentre', 'RegularPlay', 'LowLeft']","[91, 9, 10, 2, 3, 12]",True,17.0,,,134.0,23621.0,98.2,49.3,2.5,53.6,True,,,16.0,Matchoi Djaló,,Pacos de Ferreira,Casa Pia,
2458771869.0,150.0,15.0,9509,135570.0,2.3100000000000005,31.96,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'DivingSave', 'ParriedDanger', 'Hands', 'Zone', 'KeeperSaveObox']","[91, 108, 113, 83, 77, 79, 82]",True,18.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458771889.0,151.0,15.0,9509,135570.0,1.9949999999999999,27.472,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,18.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458772221.0,152.0,15.0,9509,135570.0,7.035,34.068000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,40.0,21.525000000000002,54.944,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,1.3259999999999314e-05
