id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2545407225.0,112.0,13.0,2899,326410.0,8.4,30.532,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,2.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Vitoria de Guimaraes,Vizela,
2545407251.0,138.0,13.0,107,319796.0,96.60000000000001,37.468,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']",[64],False,2.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545407609.0,113.0,13.0,2899,326410.0,11.445,38.692,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Zone', 'Chipped', 'FreekickTaken', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 120, 124, 128, 133, 36, 37, 216, 218]",True,32.0,67.515,51.884,,,,,,,,,,97.0,Fabijan Buntic,True,Vitoria de Guimaraes,Vizela,
2545407565.0,139.0,13.0,107,454565.0,36.96000000000001,15.776,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,36.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545407615.0,114.0,13.0,2899,422766.0,68.04,52.224000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,36.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Vitoria de Guimaraes,Vizela,
2545407593.0,140.0,13.0,107,454565.0,37.17,15.572000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'HeadPass', 'PassEndX', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,36.0,40.845,11.968000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,
2545407625.0,115.0,13.0,2899,422766.0,68.25,51.952000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,36.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Vitoria de Guimaraes,Vizela,
2545407767.0,142.0,13.0,107,431674.0,52.080000000000005,0.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 212, 36, 37, 216]",True,50.0,54.915,5.168,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.002252519999999999
2545407789.0,143.0,13.0,107,135638.0,54.915,5.168,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,50.0,48.089999999999996,2.244,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.002252519999999999
2545407827.0,144.0,13.0,107,431674.0,47.67,2.244,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,52.0,30.975,5.44,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0027068500000000002
2545407859.0,145.0,13.0,107,454565.0,33.285000000000004,6.12,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,54.0,27.090000000000003,30.94,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0003888999999999993
2545407915.0,146.0,13.0,107,432629.0,32.025,43.724000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,59.0,34.755,60.99600000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0013280300000000009
2545407935.0,147.0,14.0,107,318502.0,36.330000000000005,61.47200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,2.0,54.495,66.096,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0034732899999999987
2545407969.0,148.0,14.0,107,447235.0,48.510000000000005,65.48400000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Longball', 'Zone', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,5.0,84.94500000000001,54.400000000000006,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.01704928
2545407971.0,149.0,14.0,107,351703.0,97.23,55.69200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Length', 'OppositeRelatedEvent', 'PassEndY', 'StandingSave', 'Offensive']","[91, 120, 29, 35, 38, 217, 218]",True,10.0,96.81,54.400000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,
2545407979.0,117.0,14.0,2899,362492.0,9.975,12.58,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,10.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vitoria de Guimaraes,Vizela,
2545408039.0,150.0,14.0,107,351703.0,97.86000000000001,59.43200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,14.0,76.54500000000002,63.580000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.025255919999999998
2545408047.0,151.0,14.0,107,447235.0,85.365,62.968,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,17.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545408055.0,118.0,14.0,2899,421851.0,15.645000000000001,3.808,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,19.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vitoria de Guimaraes,Vizela,
,,14.0,2899,421851.0,15.645000000000001,3.808,,,Carry,,,,,19.0,22.05,5.032000000000001,,,,,,,,,,79.0,Nuno Moreira,False,Vitoria de Guimaraes,Vizela,0.0006523799999999993
2545408085.0,119.0,14.0,2899,421851.0,22.05,5.032000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,20.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vitoria de Guimaraes,Vizela,
2545408111.0,152.0,14.0,107,447235.0,82.95,62.968,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']",[64],False,20.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545408499.0,120.0,14.0,2899,416912.0,25.515,3.128,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'FreekickTaken', 'Chipped']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,52.0,91.455,28.696000000000005,,,,,,,,,,5.0,Anderson,True,Vitoria de Guimaraes,Vizela,
2545408501.0,153.0,14.0,107,107158.0,14.07,39.984,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,57.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545408549.0,154.0,14.0,107,107158.0,14.385,40.120000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'KeeperThrow', 'Zone', 'PassEndX', 'Length']","[91, 36, 38, 215, 218]",True,58.0,28.77,36.720000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.000661730000000001
2545408601.0,155.0,15.0,107,135638.0,32.025,33.184,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,1.0,42.315,3.128,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-6.108999999999976e-05
2545408643.0,156.0,15.0,107,431674.0,42.315,14.348000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,7.0,29.400000000000002,18.088,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0010425699999999996
2545408671.0,157.0,15.0,107,454565.0,30.135,21.488000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,9.0,42.315,37.468,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.00152184
2545408711.0,158.0,15.0,107,422205.0,45.045,38.284,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,12.0,63.105000000000004,33.184,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.005124720000000001
2545408725.0,159.0,15.0,107,351703.0,57.015,32.096000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,14.0,48.510000000000005,29.444,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0020492999999999987
2545408759.0,160.0,15.0,107,135638.0,48.825,29.444,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Angle', 'PassEndX', 'Length', 'Longball', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,15.0,81.9,65.144,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.01271714
2545408783.0,161.0,15.0,107,447235.0,80.42999999999999,63.308,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 205, 35, 38, 217, 218]",True,18.0,76.65,59.704,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.00634183
2545408801.0,121.0,15.0,2899,421851.0,27.195,12.24,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,20.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vitoria de Guimaraes,Vizela,
2545408839.0,162.0,15.0,107,319796.0,77.80499999999999,55.760000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 54]",True,20.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545408869.0,163.0,15.0,107,319796.0,99.64500000000001,55.488,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Zone', 'LeftFoot', 'StandingSave', 'PassEndY', 'Cross']","[91, 138, 126, 35, 38, 217, 218]",True,24.0,97.86000000000001,45.15200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,
2545408867.0,122.0,15.0,2899,36137.0,9.555,25.432000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 94, 95, 215]",True,25.0,0.0,20.672,,,,,,,,,,6.0,Claudemir,,Vitoria de Guimaraes,Vizela,
2545408875.0,123.0,15.0,2899,36137.0,2.94,21.76,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,26.0,,,,,,,,,,,,6.0,Claudemir,,Vitoria de Guimaraes,Vizela,
2545408881.0,164.0,15.0,107,319796.0,102.06,46.24,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,26.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545409211.0,165.0,15.0,107,319796.0,104.47500000000001,67.66000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['RightFoot', 'PassEndX', 'Longball', 'IntentionalAssist', 'Length', 'Angle', 'CornerTaken', 'FromCorner', 'PassEndY', 'Chipped', 'Zone', 'StandingSave', 'ShotAssist', 'Cross', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 123, 137, 124, 125, 203, 31, 32, 34, 39, 41, 42, 47, 48, 35, 38, 217, 218]",True,58.0,99.54,32.980000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.21952771999999998
2545409229.0,166.0,16.0,107,318502.0,99.64500000000001,33.524,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,0.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545409283.0,124.0,16.0,2899,447246.0,5.3549999999999995,34.476000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,0.0,,,,,,,,,,,,16.0,Matheus Pereira,,Vitoria de Guimaraes,Vizela,
2545409233.0,167.0,16.0,107,318502.0,99.96000000000001,31.688000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['BigChance', 'GoalMouthY', 'FromCorner', 'Assisted', 'LowRight', 'SmallBoxCentre', 'RelatedEventId', 'Zone', 'IntentionalAssist', 'Head', 'GoalMouthZ']","[91, 24, 9, 10, 202, 0, 5, 14, 16, 21, 27]",True,0.0,,,,,19.6,46.5,True,165.0,319796.0,True,,,,,Vitoria de Guimaraes,Vizela,
2545410027.0,125.0,17.0,2899,322742.0,52.71000000000001,33.932,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,34.0,39.27,34.476000000000006,,,,,,,,,,20.0,Samu,False,Vitoria de Guimaraes,Vizela,-0.004268819999999998
,,17.0,2899,36137.0,39.27,34.476000000000006,,,Carry,,,,,34.0,40.74,33.524,,,,,,,,,,6.0,Claudemir,False,Vitoria de Guimaraes,Vizela,0.0
2545410055.0,126.0,17.0,2899,36137.0,40.74,33.524,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,36.0,32.445,45.288,,,,,,,,,,6.0,Claudemir,False,Vitoria de Guimaraes,Vizela,-0.00152184
,,17.0,2899,362492.0,32.445,45.288,,,Carry,,,,,36.0,30.765,45.764,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vitoria de Guimaraes,Vizela,0.0
2545410085.0,127.0,17.0,2899,362492.0,30.765,45.764,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,38.0,34.02,61.132000000000005,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vitoria de Guimaraes,Vizela,-0.0013280300000000009
,,17.0,2899,447246.0,34.02,61.132000000000005,,,Carry,,,,,38.0,33.705000000000005,64.05600000000001,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,0.0
2545410091.0,128.0,17.0,2899,447246.0,33.705000000000005,64.05600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'Length', 'Chipped', 'OppositeRelatedEvent', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 124, 36, 216, 218]",True,41.0,37.38,64.05600000000001,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,
2545410081.0,168.0,17.0,107,444826.0,66.465,2.9920000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,41.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545410273.0,130.0,17.0,2899,447246.0,35.175000000000004,68.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndX', 'Length', 'Zone', 'Longball', 'PassEndY']","[91, 212, 36, 38, 216]",True,54.0,63.73500000000001,62.424,,,,,,,,,,16.0,Matheus Pereira,True,Vitoria de Guimaraes,Vizela,0.006187929999999996
2545410279.0,131.0,17.0,2899,422766.0,63.73500000000001,62.424,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'Zone']","[91, 69]",True,56.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Vitoria de Guimaraes,Vizela,
2545410285.0,170.0,17.0,107,431674.0,31.919999999999998,3.128,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,56.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545410299.0,171.0,17.0,107,431674.0,32.550000000000004,3.128,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,58.0,55.33500000000001,5.168,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,
2546356323.0,860.0,17.0,2899,36137.0,49.980000000000004,58.956,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,59.0,,,,,,,,,,,,6.0,Claudemir,,Vitoria de Guimaraes,Vizela,
,,17.0,2899,36137.0,49.980000000000004,58.956,,,Carry,,,,,59.0,48.93000000000001,60.31600000000001,,,,,,,,,,6.0,Claudemir,False,Vitoria de Guimaraes,Vizela,-0.0013619600000000006
2545410313.0,132.0,18.0,2899,36137.0,48.93000000000001,60.31600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,0.0,,,,,,,,,,,,6.0,Claudemir,,Vitoria de Guimaraes,Vizela,
2545410321.0,133.0,18.0,2899,36137.0,48.93000000000001,60.31600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,0.0,58.695,60.724000000000004,,,,,,,,,,6.0,Claudemir,False,Vitoria de Guimaraes,Vizela,
2545410327.0,172.0,18.0,107,431674.0,39.06,7.344000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,1.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545410343.0,173.0,18.0,107,431674.0,39.795,7.344000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,2.0,50.19,2.3800000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0012207699999999995
2545410351.0,174.0,18.0,107,444826.0,50.61000000000001,1.6320000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Offensive', 'OppositeRelatedEvent', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,3.0,56.595,3.808,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,
2545410389.0,134.0,18.0,2899,447246.0,43.575,63.17200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 60]",True,3.0,,,,,,,,,,,,16.0,Matheus Pereira,,Vitoria de Guimaraes,Vizela,
2545410519.0,176.0,18.0,107,431674.0,56.595,0.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 217]",True,14.0,76.125,4.08,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.006485330000000001
2545410525.0,177.0,18.0,107,351703.0,76.965,3.128,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,17.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545410543.0,136.0,18.0,2899,362492.0,28.035,64.87200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'StandingSave', 'OppositeRelatedEvent', 'Zone']",[64],False,17.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vitoria de Guimaraes,Vizela,
2545410913.0,178.0,19.0,107,319796.0,73.92000000000002,4.08,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Cross', 'RightFoot', 'PassEndY', 'Chipped', 'Length', 'FreekickTaken', 'Angle', 'StandingSave', 'Longball', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,2.0,92.61000000000001,30.056000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,
2545410917.0,137.0,19.0,2899,422766.0,10.290000000000001,36.176,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,4.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Vitoria de Guimaraes,Vizela,
2545410919.0,179.0,19.0,107,351703.0,94.71000000000001,31.824,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,4.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545410935.0,138.0,19.0,2899,422766.0,9.765,32.368,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'Head', 'PassEndX']","[91, 94, 95, 57, 215]",True,4.0,20.37,22.304,,,,,,,,,,9.0,Milutin Osmajic,,Vitoria de Guimaraes,Vizela,
2545410963.0,180.0,19.0,107,135638.0,78.64500000000001,46.92,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OutOfBoxCentre', 'GoalMouthZ', 'GoalMouthY', 'BlockedX', 'OppositeRelatedEvent', 'SetPiece', 'RightFoot', 'Blocked', 'BlockedY', 'Zone', 'StandingSave', 'LowLeft']","[91, 10, 2, 5, 11, 12]",True,9.0,,,76.3,68.1,19.0,52.0,True,,,,,,,,Vitoria de Guimaraes,Vizela,
2545410969.0,139.0,19.0,2899,421851.0,28.56,17.748,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'StandingSave', 'Zone']","[91, 58]",True,9.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vitoria de Guimaraes,Vizela,
2545410979.0,181.0,19.0,107,431674.0,72.97500000000001,31.28,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,10.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545410991.0,182.0,19.0,107,319796.0,58.695,26.656000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,13.0,46.095,37.332,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0020492999999999987
2545411029.0,183.0,19.0,107,432629.0,45.57,38.556000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,15.0,18.165000000000003,32.504,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.00401876
2545411039.0,140.0,19.0,2899,422766.0,89.355,43.52,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,20.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Vitoria de Guimaraes,Vizela,
2545411061.0,184.0,19.0,107,107158.0,15.645000000000001,24.48,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,20.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545411081.0,185.0,19.0,107,107158.0,19.11,31.552,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Chipped', 'Angle', 'Longball', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,23.0,61.53,12.920000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.00853798
