id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2459353261.0,418.0,49.0,29.0,2899,49.77,42.364000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 38, 216, 218]",True,421851.0,49.245,41.548,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Estoril,
2459363943.0,839.0,49.0,30.0,2899,56.49,40.25600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Estoril,
2459355479.0,549.0,49.0,30.0,2188,48.510000000000005,27.744,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,142746.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353271.0,482.0,49.0,30.0,2188,56.80500000000001,28.628000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,255151.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353295.0,419.0,49.0,31.0,2899,50.400000000000006,35.496,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,421851.0,67.935,32.64,,,,,,,,,,79.0,Nuno Moreira,True,Vizela,Estoril,0.005124720000000001
,,49.0,31.0,2899,67.935,32.64,,,Carry,,,,,421843.0,70.03500000000001,34.476000000000006,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Estoril,0.0038807899999999985
2459353301.0,420.0,49.0,35.0,2899,70.03500000000001,34.476000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Estoril,
2459353297.0,483.0,49.0,35.0,2188,34.964999999999996,33.524,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,444629.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353317.0,484.0,49.0,39.0,2188,7.875,27.812,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331191.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353335.0,485.0,49.0,39.0,2188,7.875,27.812,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,26.880000000000003,6.0520000000000005,,,,,,,,,,,,False,Vizela,Estoril,-0.0009620200000000009
2459353355.0,486.0,49.0,42.0,2188,29.294999999999998,6.0520000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,21.105000000000004,20.128000000000004,,,,,,,,,,,,False,Vizela,Estoril,0.0002364500000000009
2459353387.0,487.0,49.0,46.0,2188,20.265,24.344,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,14.91,43.384,,,,,,,,,,,,False,Vizela,Estoril,-0.0002355900000000008
2459353401.0,488.0,49.0,51.0,2188,21.840000000000003,45.83200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,421890.0,24.36,62.628,,,,,,,,,,,,False,Vizela,Estoril,-0.0015645000000000017
2459353409.0,489.0,49.0,54.0,2188,26.145,64.464,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,105928.0,44.1,63.784000000000006,,,,,,,,,,,,False,Vizela,Estoril,0.004034900000000001
2459353413.0,490.0,49.0,57.0,2188,46.2,65.008,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,255151.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353429.0,421.0,49.0,57.0,2899,58.800000000000004,2.9920000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Estoril,
2459353445.0,491.0,50.0,1.0,2188,63.42,65.212,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,444630.0,47.04,65.008,,,,,,,,,,,,False,Vizela,Estoril,-0.00496716
2459353473.0,492.0,50.0,3.0,2188,47.04,65.008,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,255151.0,35.805,43.588,,,,,,,,,,,,False,Vizela,Estoril,0.0002082999999999998
2459353479.0,493.0,50.0,5.0,2188,35.805,43.588,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,444629.0,26.355000000000004,47.124,,,,,,,,,,,,False,Vizela,Estoril,-0.002678699999999999
2459353491.0,494.0,50.0,7.0,2188,28.455000000000002,45.288,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,421890.0,46.410000000000004,31.96,,,,,,,,,,,,False,Vizela,Estoril,
2459353481.0,422.0,50.0,8.0,2899,58.589999999999996,38.284,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Estoril,
2459353501.0,423.0,50.0,8.0,2899,58.589999999999996,38.284,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421844.0,68.88,45.900000000000006,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Estoril,0.002456040000000003
,,50.0,8.0,2899,68.88,45.900000000000006,,,Carry,,,,,421851.0,71.4,45.696000000000005,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Estoril,0.004771079999999997
2459353515.0,424.0,50.0,9.0,2899,71.4,45.696000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421851.0,67.935,43.044000000000004,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Estoril,-0.004771079999999997
,,50.0,9.0,2899,67.935,43.044000000000004,,,Carry,,,,,421844.0,71.505,37.332,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Estoril,0.004500169999999998
2459353531.0,425.0,50.0,12.0,2899,71.505,37.332,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421844.0,76.33500000000001,31.96,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Estoril,0.0
,,50.0,12.0,2899,76.33500000000001,31.96,,,Carry,,,,,143050.0,77.7,31.076000000000004,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Estoril,0.0
2459353541.0,426.0,50.0,14.0,2899,77.7,31.076000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,143050.0,72.97500000000001,30.94,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Estoril,0.0
,,50.0,14.0,2899,72.97500000000001,30.94,,,Carry,,,,,36137.0,72.135,27.472,,,,,,,,,,6.0,Claudemir,False,Vizela,Estoril,0.0
2459353563.0,427.0,50.0,15.0,2899,72.135,27.472,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,36137.0,78.22500000000001,10.132000000000001,,,,,,,,,,6.0,Claudemir,False,Vizela,Estoril,0.005681229999999999
,,50.0,15.0,2899,78.22500000000001,10.132000000000001,,,Carry,,,,,143050.0,76.755,6.256,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Estoril,-0.0027939199999999983
2459353571.0,428.0,50.0,19.0,2899,76.755,6.256,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,143050.0,73.92000000000002,3.5360000000000005,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Estoril,0.0
,,50.0,19.0,2899,73.92000000000002,3.5360000000000005,,,Carry,,,,,416045.0,76.125,4.6240000000000006,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Estoril,0.0
2459353607.0,432.0,50.0,22.0,2899,76.125,4.6240000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,416045.0,,,,,,,,,,,,82.0,Tomás Silva,,Vizela,Estoril,
2459353583.0,495.0,50.0,22.0,2188,28.875,63.376000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']",[64],False,444630.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353757.0,433.0,51.0,4.0,2899,76.965,5.372000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'LeftFoot', 'Length', 'PassEndX', 'FreekickTaken', 'Zone', 'Chipped', 'Cross']","[91, 138, 124, 126, 36, 37, 217, 218]",True,421844.0,96.28500000000001,29.852,,,,,,,,,,19.0,Alex Méndez,True,Vizela,Estoril,
2459353775.0,497.0,51.0,4.0,2188,9.345,40.800000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,444629.0,15.33,66.096,,,,,,,,,,,,,Vizela,Estoril,
2459353787.0,434.0,51.0,11.0,2899,97.65,6.0520000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Estoril,
2459353807.0,498.0,51.0,12.0,2188,6.510000000000001,61.2,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,437687.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353797.0,435.0,51.0,12.0,2899,98.49,6.800000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']",[64],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Estoril,
2459353869.0,499.0,51.0,31.0,2188,6.510000000000001,62.016000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 132, 35, 38, 215, 218]",True,421890.0,5.565,37.06,,,,,,,,,,,,False,Vizela,Estoril,0.0030275300000000005
2459353873.0,500.0,51.0,33.0,2188,5.565,37.06,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,8.715000000000002,19.652,,,,,,,,,,,,False,Vizela,Estoril,-0.0005306600000000005
2459353879.0,501.0,51.0,34.0,2188,8.715000000000002,19.652,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,436897.0,25.095,20.264000000000003,,,,,,,,,,,,False,Vizela,Estoril,0.0011331400000000012
2459353889.0,502.0,51.0,35.0,2188,25.095,20.264000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444629.0,35.28,3.74,,,,,,,,,,,,False,Vizela,Estoril,-0.0002364500000000009
2459353917.0,503.0,51.0,39.0,2188,44.625,4.42,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,447025.0,70.35000000000001,18.088,,,,,,,,,,,,True,Vizela,Estoril,0.011638959999999999
2459353919.0,504.0,51.0,41.0,2188,69.3,18.496000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,142746.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459353931.0,436.0,51.0,41.0,2899,35.7,49.504000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']",[64],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Estoril,
2459354017.0,505.0,52.0,6.0,2188,71.19,19.108000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Chipped', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'FreekickTaken']","[91, 119, 117, 30, 124, 132, 205, 36, 38, 217, 218]",True,142746.0,102.48,17.68,,,,,,,,,,,,True,Vizela,Estoril,0.040303549999999994
2459354025.0,506.0,52.0,8.0,2188,103.95,10.948000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'PassEndY', 'RightFoot', 'Length', 'PassEndX', 'Zone']","[91, 137, 126, 35, 37, 217, 218]",True,437687.0,101.85000000000001,18.496000000000002,,,,,,,,,,,,False,Vizela,Estoril,
2459354015.0,437.0,52.0,9.0,2899,3.57,48.96,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Estoril,
2459354033.0,438.0,52.0,12.0,2899,11.340000000000002,42.636,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Estoril,
2459354037.0,507.0,52.0,12.0,2188,93.66000000000001,25.364,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[55],False,436624.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459354035.0,439.0,52.0,13.0,2899,12.81,42.636,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Estoril,
,,52.0,13.0,2899,12.81,42.636,,,Carry,,,,,36137.0,11.76,44.404,,,,,,,,,,6.0,Claudemir,False,Vizela,Estoril,0.0
2459354045.0,440.0,52.0,14.0,2899,11.76,44.404,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,36137.0,15.225000000000001,68.0,,,,,,,,,,6.0,Claudemir,False,Vizela,Estoril,
2459354191.0,509.0,52.0,39.0,2188,82.53,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'PassEndY', 'Zone', 'Longball', 'Length']","[91, 212, 36, 37, 217]",True,447025.0,102.27000000000001,15.844000000000001,,,,,,,,,,,,True,Vizela,Estoril,0.018914089999999998
