id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2547989597.0,486.0,57.0,1.0,2899,3.045,34.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'GoalKick', 'PassEndX', 'MissHigh', 'Length', 'Zone', 'Longball', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,326410.0,57.225,9.996,,,,,,,,,97.0,Fabijan Buntic,True,Vizela,Famalicao,
2547989641.0,535.0,57.0,4.0,935,47.04,55.624,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,401060.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547989607.0,487.0,57.0,4.0,2899,57.96000000000001,12.376000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,422766.0,,,,,,,,,,,9.0,Milutin Osmajic,,Vizela,Famalicao,
2547989679.0,536.0,57.0,4.0,935,46.2,53.244,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'HeadPass', 'Length', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,401060.0,57.225,62.35600000000001,,,,,,,,,,,False,Vizela,Famalicao,
2547989715.0,488.0,57.0,6.0,2899,47.25,3.808,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,416045.0,,,,,,,,,,,82.0,Tomás Silva,,Vizela,Famalicao,
2547989683.0,537.0,57.0,6.0,935,57.75,64.19200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,402892.0,,,,,,,,,,,,,,Vizela,Famalicao,
2549342945.0,845.0,57.0,9.0,2899,64.47,1.972,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone']","[91, 53]",True,416045.0,,,,,,,,,,,82.0,Tomás Silva,,Vizela,Famalicao,
2547989727.0,489.0,57.0,9.0,2899,60.06,4.556,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,416045.0,,,,,,,,,,,82.0,Tomás Silva,,Vizela,Famalicao,
2547989741.0,538.0,57.0,9.0,935,44.94,63.444,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive', 'Foul']",[64],False,401060.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547989907.0,539.0,57.0,16.0,935,0.0,0.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,401060.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Vizela,Famalicao,
2547990589.0,490.0,57.0,43.0,2899,61.425000000000004,2.924,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'FreekickTaken', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 132, 205, 36, 37, 217, 218]",True,416045.0,73.29,3.3320000000000003,,,,,,,,,82.0,Tomás Silva,False,Vizela,Famalicao,0.0037706900000000036
2547990599.0,491.0,57.0,44.0,2899,73.29,3.3320000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322742.0,70.77000000000001,8.5,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,0.0
,,57.0,44.0,2899,70.77000000000001,8.5,,,Carry,,,,,143050.0,82.53,4.964,,,,,,,,,8.0,Raphael Guzzo,True,Vizela,Famalicao,0.00634183
2547990693.0,494.0,57.0,50.0,2899,82.53,4.964,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,143050.0,82.84500000000001,8.772,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Famalicao,
2547990689.0,540.0,57.0,50.0,935,28.14,57.528,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[91],True,298175.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547990705.0,541.0,57.0,51.0,935,29.505000000000003,57.528,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,330832.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547990713.0,542.0,57.0,51.0,935,29.505000000000003,57.528,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,330832.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547990719.0,495.0,57.0,52.0,2899,70.875,9.384,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,20.0,Samu,,Vizela,Famalicao,
,,57.0,52.0,2899,70.875,9.384,,,Carry,,,,,322742.0,73.39500000000001,7.956,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,-0.0027939199999999983
2547990763.0,496.0,57.0,55.0,2899,73.39500000000001,7.956,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322742.0,80.115,3.604,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,0.00634183
2547990791.0,497.0,57.0,57.0,2899,80.64,3.604,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,87.15,3.4000000000000004,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Famalicao,0.007287600000000002
,,57.0,57.0,2899,87.15,3.4000000000000004,,,Carry,,,,,322742.0,89.88,7.140000000000001,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,0.007287600000000002
2547990845.0,498.0,57.0,59.0,2899,89.88,7.140000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,322742.0,,,,,,,,,,,20.0,Samu,,Vizela,Famalicao,
2547990817.0,543.0,57.0,59.0,935,15.120000000000001,60.86000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,330832.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547990859.0,499.0,58.0,2.0,2899,98.7,9.180000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Cross', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'RightFoot', 'PassEndY', 'Length', 'Offensive', 'PassEndX']","[91, 137, 126, 36, 37, 217, 218]",True,322742.0,99.12,12.784,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,
2547990907.0,544.0,58.0,2.0,935,8.715000000000002,52.156000000000006,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'BlockedCross', 'OppositeRelatedEvent']","[91, 59]",True,298175.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547991369.0,501.0,58.0,28.0,2899,93.66000000000001,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 35, 37, 217]",True,416045.0,92.19,7.004000000000001,,,,,,,,,82.0,Tomás Silva,False,Vizela,Famalicao,0.0
2547991437.0,502.0,58.0,29.0,2899,92.19,7.004000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422766.0,90.72000000000001,3.604,,,,,,,,,9.0,Milutin Osmajic,False,Vizela,Famalicao,0.0
2547991451.0,504.0,58.0,31.0,2899,89.67000000000002,3.944,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'OppositeRelatedEvent']","[91, 120, 29, 35, 37, 217, 218]",True,416045.0,88.83,4.42,,,,,,,,,82.0,Tomás Silva,False,Vizela,Famalicao,
2547991481.0,547.0,58.0,31.0,935,22.680000000000003,61.132000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,409654.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547991537.0,548.0,58.0,32.0,935,19.425,60.724000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,330832.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547991543.0,505.0,58.0,34.0,2899,87.885,7.072000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[55],False,322742.0,,,,,,,,,,,20.0,Samu,,Vizela,Famalicao,
2547991579.0,549.0,58.0,34.0,935,17.115000000000002,60.928,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,330832.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547991587.0,550.0,58.0,36.0,935,19.425,60.724000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,330832.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547991573.0,506.0,58.0,38.0,2899,91.245,7.072000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,20.0,Samu,,Vizela,Famalicao,
,,58.0,38.0,2899,91.245,7.072000000000001,,,Carry,,,,,322742.0,92.4,9.724000000000002,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,0.0
2547991639.0,507.0,58.0,40.0,2899,92.4,9.724000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322742.0,86.73,22.032,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,0.014241460000000004
2547991699.0,508.0,58.0,41.0,2899,86.73,22.032,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'IntentionalAssist', 'Throughball', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 129, 205, 40, 43, 36, 37, 217, 218]",True,421851.0,93.97500000000001,24.48,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Famalicao,0.026359360000000002
,,58.0,41.0,2899,93.97500000000001,24.48,,,Carry,,,,,422766.0,97.33500000000001,23.868000000000002,,,,,,,,,9.0,Milutin Osmajic,False,Vizela,Famalicao,0.009514569999999993
2547991703.0,509.0,58.0,42.0,2899,97.33500000000001,23.868000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'RelatedEventId', 'GoalMouthY', 'IntentionalAssist', 'RegularPlay', 'BoxRight', 'Zone', 'StandingSave', 'RightFoot', 'Assisted']","[91, 7, 90, 10, 86, 1, 3, 12]",True,422766.0,,,508.0,421851.0,54.2,57.3,True,,,,9.0,Milutin Osmajic,,Vizela,Famalicao,
2547992175.0,552.0,59.0,1.0,935,4.2,26.996000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,11.025,17.204,,,,,,,,,,,False,Vizela,Famalicao,-0.0019098400000000003
2547992231.0,553.0,59.0,5.0,935,7.7700000000000005,10.472000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Chipped', 'StandingSave', 'Angle', 'Length', 'Longball']","[91, 117, 124, 127, 36, 38, 216, 218]",True,380619.0,40.74,4.964,,,,,,,,,,,False,Vizela,Famalicao,0.003761950000000001
2547992315.0,554.0,59.0,8.0,935,40.74,4.964,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Chipped', 'StandingSave', 'Angle', 'Longball', 'PassEndY', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,119622.0,74.55,18.632,,,,,,,,,,,True,Vizela,Famalicao,
2548023543.0,818.0,59.0,12.0,2899,0.0,0.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperSweeper,Successful,['Zone'],[],False,326410.0,,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Famalicao,
2547992327.0,511.0,59.0,12.0,2899,26.669999999999998,50.388,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326410.0,,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Famalicao,
2547992349.0,512.0,59.0,12.0,2899,26.669999999999998,50.388,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,326410.0,45.255,57.800000000000004,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Famalicao,
2547992463.0,557.0,59.0,14.0,935,63.315,9.316,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,119622.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547992445.0,555.0,59.0,14.0,935,58.589999999999996,8.908000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RightFoot', 'RegularPlay', 'ThirtyFivePlusRight', 'BlockedX', 'BlockedY', 'GoalMouthY', 'GoalMouthZ', 'Zone', 'MissLeft', 'StandingSave']","[91, 7, 10, 2, 3, 12]",True,119622.0,,,,,4.2,99.8,True,85.6,100.0,,,,,Vizela,Famalicao,
2547992795.0,514.0,59.0,37.0,2899,17.01,0.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'ThrowIn', 'Zone', 'PassEndX', 'PassEndY']","[91, 212, 35, 37, 215]",True,416045.0,14.595,8.976,,,,,,,,,82.0,Tomás Silva,False,Vizela,Famalicao,0.0
2547992829.0,515.0,59.0,38.0,2899,14.595,8.976,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Longball', 'Zone', 'StandingSave', 'Length']","[91, 118, 120, 128, 36, 37, 215, 218]",True,143050.0,34.545,21.692,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Famalicao,
2547992847.0,558.0,59.0,42.0,935,70.98,45.628,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,330832.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547992883.0,559.0,59.0,43.0,935,68.775,47.260000000000005,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,330832.0,78.855,56.1,,,,,,,,,,,False,Vizela,Famalicao,
2547992901.0,516.0,59.0,44.0,2899,30.555000000000003,14.280000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416045.0,,,,,,,,,,,82.0,Tomás Silva,,Vizela,Famalicao,
,,59.0,44.0,2899,30.555000000000003,14.280000000000001,,,Carry,,,,,416045.0,35.910000000000004,19.176000000000002,,,,,,,,,82.0,Tomás Silva,False,Vizela,Famalicao,0.0005097200000000017
2547993049.0,517.0,59.0,48.0,2899,35.910000000000004,19.176000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,416045.0,47.67,28.628000000000004,,,,,,,,,82.0,Tomás Silva,False,Vizela,Famalicao,0.00215424
,,59.0,48.0,2899,47.67,28.628000000000004,,,Carry,,,,,422766.0,47.46000000000001,31.212,,,,,,,,,9.0,Milutin Osmajic,False,Vizela,Famalicao,0.0
2547993059.0,518.0,59.0,50.0,2899,47.46000000000001,31.212,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,422766.0,,,,,,,,,,,9.0,Milutin Osmajic,,Vizela,Famalicao,
2547993075.0,560.0,59.0,50.0,935,57.54,36.788000000000004,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,380619.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547993081.0,561.0,59.0,51.0,935,59.535000000000004,33.524,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,380619.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547993109.0,562.0,59.0,52.0,935,67.41000000000001,18.292,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,395939.0,,,,,,,,,,,,,,Vizela,Famalicao,
2547993187.0,563.0,59.0,55.0,935,67.41000000000001,18.292,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,395939.0,47.355000000000004,12.172,,,,,,,,,,,False,Vizela,Famalicao,-0.005505920000000001
2547993245.0,564.0,59.0,56.0,935,47.355000000000004,12.172,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,422248.0,41.055,30.94,,,,,,,,,,,False,Vizela,Famalicao,-0.00121894
2547993331.0,565.0,59.0,59.0,935,40.95,32.368,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,402207.0,57.225,39.1,,,,,,,,,,,True,Vizela,Famalicao,0.004268819999999998
2547993359.0,566.0,60.0,1.0,935,58.589999999999996,41.548,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,298175.0,47.04,45.288,,,,,,,,,,,False,Vizela,Famalicao,-0.0026039999999999987
2547993379.0,567.0,60.0,3.0,935,47.04,45.288,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,402207.0,48.825,62.35600000000001,,,,,,,,,,,False,Vizela,Famalicao,-0.0018078399999999998
2547993431.0,568.0,60.0,6.0,935,58.905,59.772000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401060.0,66.57000000000001,46.852000000000004,,,,,,,,,,,True,Vizela,Famalicao,0.004615360000000002
2547993449.0,569.0,60.0,8.0,935,67.2,46.104,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402892.0,72.45,54.06,,,,,,,,,,,False,Vizela,Famalicao,0.004663889999999997
2547993519.0,570.0,60.0,10.0,935,73.92000000000002,56.236000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,401060.0,83.16000000000001,63.17200000000001,,,,,,,,,,,False,Vizela,Famalicao,0.0035479100000000013
2547993559.0,571.0,60.0,13.0,935,81.79500000000002,60.52,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'Zone', 'StandingSave', 'PassEndX', 'RightFoot', 'Angle', 'Length', 'PassEndY']","[91, 137, 124, 126, 36, 38, 217, 218]",True,119622.0,101.42999999999999,36.108000000000004,,,,,,,,,,,True,Vizela,Famalicao,
2547993573.0,519.0,60.0,14.0,2899,2.1,33.79600000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,326410.0,,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Famalicao,
2547993897.0,520.0,60.0,29.0,2899,5.88,31.484,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndX', 'Angle', 'PassEndY', 'KeeperThrow', 'Length', 'Zone']","[91, 36, 37, 215, 218]",True,326410.0,34.125,59.50000000000001,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Famalicao,0.00036602999999999983
,,60.0,29.0,2899,34.125,59.50000000000001,,,Carry,,,,,129360.0,37.17,57.868,,,,,,,,,24.0,Kiki,False,Vizela,Famalicao,0.0023706000000000005
2547993919.0,521.0,60.0,30.0,2899,37.17,57.868,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,129360.0,42.839999999999996,50.048,,,,,,,,,24.0,Kiki,False,Vizela,Famalicao,0.0005445499999999995
,,60.0,30.0,2899,42.839999999999996,50.048,,,Carry,,,,,422955.0,41.160000000000004,49.776,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Famalicao,0.0
2547993973.0,522.0,60.0,34.0,2899,41.160000000000004,49.776,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422955.0,44.625,60.52,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Famalicao,-0.0002082999999999998
2547993999.0,523.0,60.0,38.0,2899,44.94,60.79200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,129360.0,55.33500000000001,56.984,,,,,,,,,24.0,Kiki,False,Vizela,Famalicao,0.003634690000000001
2547994037.0,524.0,60.0,39.0,2899,55.230000000000004,56.984,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,421843.0,39.58500000000001,56.644000000000005,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Famalicao,-0.003970940000000001
2547994107.0,525.0,60.0,41.0,2899,39.27,56.440000000000005,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422955.0,33.39,48.75600000000001,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Famalicao,-0.0010425699999999996
2547994189.0,526.0,60.0,45.0,2899,33.81,48.824,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,362492.0,37.800000000000004,58.004000000000005,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Famalicao,0.0010425699999999996
,,60.0,45.0,2899,37.800000000000004,58.004000000000005,,,Carry,,,,,422955.0,35.805,58.07200000000001,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Famalicao,-0.0015522900000000013
2547994229.0,527.0,60.0,50.0,2899,35.805,58.07200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,422955.0,14.175,48.21200000000001,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Famalicao,-0.0023697400000000004
2547994313.0,528.0,60.0,52.0,2899,13.755,48.008,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,326410.0,19.635,29.444,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Famalicao,0.0003880399999999992
,,60.0,52.0,2899,19.635,29.444,,,Carry,,,,,416912.0,25.200000000000003,25.636000000000003,,,,,,,,,5.0,Anderson,False,Vizela,Famalicao,-0.00015244999999999842
2547994373.0,529.0,60.0,58.0,2899,25.200000000000003,25.636000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,416912.0,30.87,26.384,,,,,,,,,5.0,Anderson,False,Vizela,Famalicao,0.0011582700000000012
